2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.906666666666666;0.9525;0.912;0.91375;0.889090909090909
0.92;0.92;0.868;0.885625;0.914545454545455
0.906666666666667;0.94;0.952;0.89875;0.963636363636364
0.893333333333334;0.92;0.934;0.908125;0.896363636363636
0.92;0.93;0.916;0.92125;0.936363636363636
0.96;0.8825;0.926;0.89125;0.914545454545454
0.906666666666667;0.94;0.908;0.93625;0.908333333333333
0.95;0.935;0.95;0.908125;0.883636363636364
0.916666666666667;0.915;0.896;0.949375;0.9285
0.916666666666667;0.905;0.94;0.9325;0.92
0.946666666666667;0.8825;0.926;0.889375;0.910909090909091
0.936666666666667;0.89;0.924;0.934375;0.885454545454545
0.95;0.96;0.934;0.9175;0.881818181818182
0.946666666666667;0.92;0.906;0.900625;0.901
0.95;0.875;0.922;0.89875;0.94
0.926666666666667;0.9525;0.898;0.949375;0.932727272727273
0.94;0.9125;0.886;0.933333333333333;0.926666666666667
0.93;0.97;0.954;0.941875;0.921166666666667
0.95;0.9125;0.924;0.93625;0.909090909090909
0.903333333333333;0.8825;0.92;0.908125;0.901818181818182
0.946666666666667;0.9025;0.912;0.949375;0.941818181818182
0.916666666666667;0.9;0.942;0.91;0.9
0.926666666666667;0.9275;0.948;0.941875;0.935833333333333
0.9;0.8725;0.932;0.9175;0.921818181818182
0.906666666666667;0.9025;0.932;0.904375;0.883636363636364
0.846666666666667;0.97;0.912;0.941875;0.918181818181818
0.93;0.865;0.914;0.92875;0.969090909090909
0.95;0.9225;0.938;0.92875;0.890909090909091
0.936666666666667;0.94;0.922;0.960625;0.905454545454545
0.94;0.8975;0.894;0.92875;0.9505
0.97;0.8925;0.908;0.956875;0.932727272727273
0.866666666666666;0.91;0.89;0.91;0.910909090909091
0.896666666666667;0.9425;0.936;0.92875;0.925454545454545
0.926666666666667;0.935;0.898;0.915625;0.874545454545455
0.926666666666667;0.86;0.944;0.897142857142857;0.930909090909091
0.96;0.895;0.958;0.889375;0.92
0.933333333333333;0.88;0.918;0.934375;0.909090909090909
0.866666666666667;0.905;0.932;0.955;0.921818181818182
0.966666666666667;0.9325;0.93;0.938125;0.883636363636364
0.95;0.8825;0.882;0.955;0.883636363636364
0.92;0.905;0.918;0.964375;0.938181818181818
0.943333333333333;0.9075;0.95;0.923125;0.923636363636364
0.906666666666667;0.885;0.912;0.9025;0.98
0.89;0.955;0.946;0.94;0.916363636363636
0.93;0.9125;0.952;0.9025;0.914545454545455
0.88;0.945;0.904;0.93625;0.89
0.93;0.9225;0.938;0.919375;0.883636363636364
0.883333333333333;0.8925;0.906;0.87625;0.949090909090909
0.923333333333333;0.9175;0.936;0.945625;0.916363636363636
0.92;0.96;0.934;0.926875;0.937666666666667
0.886666666666666;0.875;0.88;0.94375;0.949090909090909
0.916666666666667;0.895;0.94;0.925;0.909090909090909
0.936666666666667;0.955;0.918;0.908125;0.876363636363637
0.93;0.92;0.94;0.910476190476191;0.943636363636364
0.91;0.935;0.97;0.949375;0.962962962962963
0.91;0.9025;0.948;0.84625;0.898181818181818
0.936666666666667;0.875;0.902;0.926875;0.927272727272727
0.893333333333333;0.925;0.92;0.911875;0.910909090909091
0.89;0.94;0.884;0.92125;0.918181818181818
0.97;0.9125;0.918;0.90625;0.910909090909091
0.92;0.9225;0.906;0.91;0.921166666666667
0.946666666666667;0.89;0.918;0.89875;0.943636363636364
0.916666666666667;0.885;0.94;0.92875;0.881818181818182
0.913333333333333;0.93;0.9;0.896875;0.924833333333334
0.97;0.92;0.914;0.919375;0.92
0.873333333333334;0.955;0.902;0.94;0.926666666666667
0.923333333333333;0.915;0.892;0.926875;0.912727272727273
0.926666666666667;0.915;0.912;0.897142857142857;0.901818181818182
0.903333333333333;0.9;0.924;0.9025;0.943636363636364
0.936666666666667;0.8775;0.936;0.953125;0.9285
0.94;0.965;0.936;0.94;0.921818181818182
0.936666666666667;0.9175;0.93;0.9325;0.938181818181818
0.883333333333333;0.9325;0.932;0.9475;0.878181818181818
0.916666666666667;0.9775;0.892;0.908125;0.922222222222222
0.906666666666667;0.9125;0.906;0.955;0.869090909090909
0.926666666666667;0.8825;0.928;0.8875;0.956363636363636
0.953333333333333;0.9275;0.93;0.89875;0.912727272727273
0.9;0.96;0.924;0.889375;0.916363636363636
0.936666666666667;0.91;0.924;0.9025;0.916363636363636
0.92;0.9125;0.914;0.9325;0.927272727272727
