2 Cat.;4 Cat.;6 Cat.;8 Cat.;10 Cat.;15 Cat.;25 Cat.
10618.1218592965;4915.02718592965;4243.36286432161;3764.37371859296;3612.65256281407;3487.05206030151;3387.95251256281
12511.2322110553;5238.9332160804;3985.47934673367;3709.88814070352;3588.56020100503;3447.49688442211;3401.6759798995
10696.7606030151;4953.12809045226;4010.45442211055;3727.49713567839;3627.07065326633;3461.9424120603;3396.39090452261
10963.8352261307;5055.68145728643;3968.54587939699;3745.90909547739;3672.91718592965;3461.62763819095;3392.56738693467
11278.1033165829;4889.83261306533;4158.73974874372;3697.28467336683;3585.15251256281;3458.56854271357;3398.54979899497
10413.1023115578;4988.51753768844;4105.3916080402;3736.76889447236;3574.4159798995;3476.26753768844;3396.77085427136
11908.6151256281;4945.97090452261;4062.87070351759;3687.16266331658;3619.71296482412;3464.12010050251;3413.0467839196
10173.4874874372;5481.86537688442;4055.05834170854;3733.6291959799;3642.35105527638;3493.65341708543;3404.83492462312
10963.8352261307;4882.25045226131;4000.56788944724;3722.17190954774;3631.68366834171;3491.24783919598;3394.98628140704
10173.4874874372;4863.1467839196;4022.29030150754;3807.68608040201;3620.881959799;3482.57236180905;3396.34331658291
11063.3165829146;4762.20718592965;4090.34778894472;3691.33271356784;3582.85653266332;3471.03427135678;3397.0932160804
10544.6440201005;4967.44763819095;3968.2524120603;3743.09844221106;3610.9848241206;3456.9464321608;3400.10226130653
11514.15959799;4864.23663316583;4175.65542713568;3752.78216080402;3589.63201005025;3468.66281407035;3403.54271356784
11393.4593467337;5284.03924623116;3947.67623115578;3725.76552763819;3578.17251256281;3457.53708542714;3392.77718592965
14638.7786934673;4954.13572864322;3943.04085427136;3687.54738693467;3642.44849246231;3480.85216080402;3401.80010050251
12675.807839196;4907.24829145729;4000.93974874372;3718.52246231156;3559.00849246231;3489.2567839196;3416.09994974874
11063.3165829146;4894.57381909548;3951.39281407035;3774.80035175879;3680.33175879397;3476.90748743719;3409.04603015075
12050.9877386935;5212.72829145729;4124.05613065327;3826.09115577889;3598.41095477387;3458.4483919598;3405.08281407035
10113.0967336683;4797.66899497487;4006.12452261307;3675.73492462312;3603.99487437186;3455.07507537688;3401.76773869347
10618.1218592965;4789.80507537688;4019.75060301508;3696.72005025126;3588.63668341709;3479.37396984925;3393.43472361809
10173.4874874372;4910.47743718593;3948.96969849246;3792.02814070352;3598.01552763819;3467.69281407035;3405.87552763819
11514.15959799;4978.1508040201;3939.73130653266;3727.93798994975;3593.18768844221;3483.58814070352;3399.83050251256
10963.8352261307;4835.13070351759;4064.85613065327;3773.60788944724;3627.76030150754;3462.48110552764;3387.35010050251
13021.9264321608;4930.43120603015;4049.71045226131;3693.69452261307;3647.44291457286;3458.36371859296;3398.39834170854
12050.9877386935;4821.74075376884;3933.16778894472;3752.29035175879;3596.33005025126;3471.99929648241;3393.7167839196
10963.8352261307;5131.27477386935;4313.18688442211;3739.95889447236;3617.06944723618;3470.77592964824;3393.10256281407
10113.0967336683;5412.06778894472;3997.88798994975;3686.57974874372;3651.41623115578;3465.43065326633;3416.24060301508
10618.1218592965;5435.12226130653;4266.29733668342;3772.5083919598;3620.49653266332;3455.86864321608;3397.7332160804
11640.2324120603;4946.94266331658;4063.68527638191;3663.82236180905;3580.13783919598;3455.56733668342;3400.49693467337
10696.7606030151;4741.00155778894;4031.96879396985;3734.91864321608;3619.23768844221;3464.7775879397;3400.04959798995
11908.6151256281;4814.48608040201;4094.92527638191;3706.78145728643;3619.80954773869;3467.15547738693;3392.92326633166
11278.1033165829;4831.06788944724;3975.79864321608;3759.02145728643;3630.02964824121;3501.81477386935;3390.9167839196
11514.15959799;5396.38939698493;3963.47095477387;3702.8872361809;3600.68914572864;3465.55829145729;3408.14125628141
11640.2324120603;4936.57231155779;4036.91040201005;3724.18603015075;3594.75447236181;3485.79306532663;3395.60497487437
12675.807839196;5126.01351758794;3959.54567839196;3725.40512562814;3611.75773869347;3468.24924623116;3400.39050251256
10072.8683919598;4774.79542713568;3985.84587939698;3769.69221105528;3632.48497487437;3463.4083919598;3406.59366834171
11063.3165829146;5029.62507537688;4003.96316582915;3850.92095477387;3578.66351758794;3468.60834170854;3404.75834170854
10618.1218592965;5286.31864321608;4082.48557788945;3724.10185929648;3585.59442211055;3473.0640201005;3399.61924623116
11908.6151256281;4814.48507537688;3949.91422110553;3711.40738693467;3587.14849246231;3459.90381909548;3395.22165829146
13783.1726633166;4752.14175879397;4290.51462311558;3681.9124120603;3602.57030150754;3465.33989949749;3400.80638190955
11063.3165829146;4793.71361809045;3934.88487437186;3731.16693467337;3578.93798994975;3485.44135678392;3397.98261306533
11278.1033165829;5016.62557788945;4021.16065326633;3765.94959798995;3608.49472361809;3458.32954773869;3387.46190954774
11063.3165829146;4814.03738693467;4029.59341708543;3710.23145728643;3618.44859296482;3464.56291457286;3398.76075376884
10544.6440201005;4886.57030150754;3933.72497487437;3770.59603015075;3606.8167839196;3460.24472361809;3404.48417085427
10869.5967839196;4893.08045226131;4093.23964824121;3725.51733668342;3660.96909547739;3489.90984924623;3399.16477386935
12050.9877386935;4973.74216080402;4073.58633165829;3816.51542713568;3609.91201005025;3459.37457286432;3407.42291457286
11640.2324120603;4954.29894472362;4081.6008040201;3764.83884422111;3580.10120603015;3479.05964824121;3398.90989949749
10544.6440201005;4850.23020100503;4005.43904522613;3709.881959799;3578.34567839196;3475.2072361809;3398.46447236181
11168.0643718593;4863.1467839196;4029.9908040201;3734.99532663317;3586.508040201;3468.66381909548;3399.25783919598
11168.0643718593;4762.19;4082.57130653266;3759.99060301508;3594.20271356784;3465.60030150754;3404.24944723618
10302.0100502513;4908.64065326633;4040.10447236181;3741.80135678392;3618.22984924623;3461.10497487437;3402.19477386935
10302.0100502513;5282.4708040201;4032.7975879397;3797.59984924623;3603.12909547739;3482.77628140704;3399.55693467337
11393.4593467337;5075.05633165829;4017.59783919598;3725.14497487437;3562.29442211055;3463.71457286432;3401.10633165829
10869.5967839196;5080.70859296482;4010.72949748744;3907.11824120603;3589.75688442211;3455.27371859297;3410.54085427136
11063.3165829146;5370.26075376884;4028.76668341709;3710.02959798995;3611.86221105528;3462.01924623116;3392.06492462312
11168.0643718593;4988.01854271357;4054.41974874372;3782.63351758794;3570.0543718593;3457.98924623116;3401.99452261307
10413.1023115578;4876.74718592965;4056.06628140704;3718.04547738693;3594.36954773869;3472.20030150754;3405.53613065327
10113.0967336683;5013.5116080402;3955.71603015075;3712.19733668342;3585.50281407035;3467.50140703518;3402.95738693467
10780.5789447236;5144.30407035176;3998.52005025126;3678.55673366834;3577.85391959799;3465.92653266332;3399.10728643216
11168.0643718593;4895.03462311558;3953.40185929648;3785.57914572864;3587.98487437186;3470.87467336683;3405.47894472362
10476.3095979899;4783.65271356784;4103.37633165829;3688.88065326633;3592.25542713568;3461.0456281407;3397.28537688442
10113.0967336683;4796.76447236181;4014.56567839196;3700.53894472362;3579.60668341709;3461.57261306533;3390.44341708543
10413.1023115578;5266.75924623116;4022.16075376884;3809.66748743719;3627.59884422111;3466.15492462312;3401.39648241206
10963.8352261307;4920.67381909548;3985.1883919598;3754.93592964824;3597.00391959799;3456.98844221106;3394.25608040201
12352.2613065327;5081.3140201005;3989.92829145729;3737.5764321608;3635.34743718593;3468.98939698492;3403.25075376884
11771.7073366834;5104.07180904523;4213.91793969849;3744.47763819095;3576.22497487437;3468.37095477387;3395.3227638191
10780.5789447236;4853.31462311558;4217.26396984925;3699.1891959799;3595.55180904523;3478.38;3397.27733668342
11063.3165829146;4824.93733668342;4064.03120603015;3716.17693467337;3594.86422110553;3456.13341708543;3393.71492462312
12352.2613065327;4987.8359798995;4060.00005025126;3815.18798994975;3576.70396984925;3456.48834170854;3400.20396984925
10963.8352261307;5022.9467839196;3983.93713567839;3776.23040201005;3627.8275879397;3446.71417085427;3395.69582914573
10060.3023115578;5173.19316582915;4235.96195979899;3756.63613065327;3611.56753768844;3465.50582914573;3407.69130653266
11908.6151256281;4855.19301507538;3959.74351758794;3709.71809045226;3558.74065326633;3482.01467336683;3391.72788944724
11908.6151256281;5078.46929648241;3933.90497487437;3720.24236180905;3616.93869346734;3487.34894472362;3407.90608040201
10355.0070854271;4924.60547738693;4027.88226130653;3770.8924120603;3645.84869346734;3450.48964824121;3401.64984924623
11908.6151256281;5358.33914572864;4231.72909547739;3718.03949748744;3583.95472361809;3450.93386934673;3409.79165829146
10413.1023115578;4718.97391959799;3963.88788944724;3698.72371859296;3584.09552763819;3467.94311557789;3397.00015075377
10302.0100502513;4766.69452261307;4033.1116080402;3743.49532663317;3578.63683417085;3465.7775879397;3399.06623115578
13390.9354773869;4970.14753768844;4118.44969849246;3703.45371859296;3587.72291457286;3458.43211055276;3394.75206030151
10963.8352261307;4966.21351758794;4017.41793969849;3774.1043718593;3586.99668341709;3453.42211055276;3406.35195979899
10476.3095979899;5070.37834170854;3949.25371859297;3707.1572361809;3587.81432160804;3465.93115577889;3402.6383919598
10211.2611055276;5234.55824120603;3977.30246231156;3705.2975879397;3584.4156281407;3460.99306532663;3390.86085427136
10780.5789447236;5073.17693467337;3985.03713567839;3760.28974874372;3564.17879396985;3453.26281407035;3388.99994974874
11908.6151256281;5468.95984924623;3982.221959799;3799.54457286432;3614.61376884422;3466.57185929648;3401.18944723618
10618.1218592965;5024.9275879397;4039.41814070352;3707.79125628141;3627.31522613065;3457.97889447236;3394.97698492462
11393.4593467337;4943.5940201005;3964.25713567839;3688.61170854271;3581.3416080402;3452.21010050251;3396.54507537688
10869.5967839196;5070.25608040201;3988.45512562814;3735.4364321608;3563.30492462312;3457.13296482412;3399.56296482412
10869.5967839196;4898.92407035176;3961.97994974874;3718.77211055276;3648.86361809045;3504.90432160804;3405.28788944724
11278.1033165829;4893.3467839196;4155.46567839196;3754.83542713568;3598.36608040201;3442.89728643216;3399.97768844221
11168.0643718593;5508.54115577889;4056.37532663317;3684.5516080402;3605.14502512563;3468.56532663317;3400.31296482412
10050.2512562814;4900.95582914573;4281.72909547739;3739.12432160804;3631.16432160804;3460.34728643216;3403.96577889447
10869.5967839196;5307.68964824121;4020.66316582915;3682.95924623116;3571.99301507538;3466.69422110553;3403.9243718593
10476.3095979899;4951.85633165829;3969.53954773869;3704.41462311558;3619.46447236181;3466.60944723618;3401.7675879397
13988.1126130653;5160.85572864322;4296.49286432161;3681.82809045226;3608.59864321608;3469.76738693467;3394.90738693467
11393.4593467337;5116.95432160804;3951.36618090452;3790.28628140703;3630.04065326633;3464.23994974874;3392.53788944724
10696.7606030151;4864.40949748744;4151.90155778895;3698.83462311558;3574.2932160804;3466.98969849246;3405.0851758794
10413.1023115578;4926.65633165829;4194.91753768844;3745.13979899498;3645.20175879397;3479.07768844221;3398.37502512563
10869.5967839196;4776.90296482412;3950.58135678392;3687.08788944724;3607.99467336683;3446.37587939699;3397.26206030151
10090.4651256281;4828.76226130653;4096.73552763819;3760.49834170854;3650.25412060302;3459.18648241206;3391.96417085427
10254.0985427136;4793.80020100503;3942.78512562814;3680.51422110553;3574.05165829146;3480.77879396985;3394.57286432161
11393.4593467337;4963.07452261307;4033.65914572864;3765.35100502513;3656.68537688442;3461.91854271357;3398.68537688442
11908.6151256281;5171.05623115578;4243.98336683417;3752.82296482412;3598.38944723618;3454.24120603015;3401.48793969849
10211.2611055276;5052.6383919598;3947.07944723618;3761.58201005025;3658.24713567839;3455.04603015075;3401.35834170854
12198.8583417085;4952.78135678392;4098.03783919598;3744.47793969849;3652.41899497487;3469.73376884422;3400.53376884422
10544.6440201005;5032.60246231156;4037.64537688442;3744.77793969849;3585.71929648241;3460.9408040201;3406.93834170854
11640.2324120603;4825.54035175879;3949.48206030151;3725.34683417085;3605.26201005025;3457.94346733668;3405.25819095477
11640.2324120603;5222.42256281407;4076.1259798995;3716.99768844221;3617.60005025126;3466.89035175879;3394.82407035176
11063.3165829146;4744.72467336683;4001.32527638191;3731.53944723618;3619.72055276382;3480.37658291457;3397.43422110553
11640.2324120603;4821.00748743719;4033.58879396985;3704.99030150754;3595.67105527638;3481.20984924623;3418.19115577889
12050.9877386935;5309.23713567839;4068.23603015075;3787.47020100503;3579.26422110553;3465.41256281407;3402.93904522613
14638.7786934673;4982.74075376884;4027.40135678392;3674.57864321608;3604.12713567839;3465.85256281407;3419.69467336683
11168.0643718593;4926.76527638191;4036.11100502513;3713.21472361809;3576.59246231156;3473.72743718593;3398.86472361809
11514.15959799;4757.02256281407;4000.48949748744;3775.83060301508;3634.93552763819;3457.508040201;3392.27512562814
10060.3023115578;4755.05271356784;4003.07371859296;3678.66396984925;3603.46909547739;3478.15587939698;3396.79954773869
10869.5967839196;5013.42577889447;3942.85040201005;3696.43653266332;3608.67989949749;3458.34271356784;3404.75271356784
11063.3165829146;5047.79;4119.22256281407;3705.41095477387;3634.99170854271;3460.8983919598;3389.8091959799
12198.8583417085;4790.59201005025;4055.69030150754;3747.6691959799;3569.61281407035;3456.14683417085;3393.76658291457
11278.1033165829;4733.6764321608;4002.68658291457;3709.95412060301;3643.97753768844;3471.31417085427;3404.97542713568
10869.5967839196;4913.0627638191;4005.39190954774;3723.66557788945;3608.05894472362;3479.3791959799;3395.70542713568
11908.6151256281;4760.78135678392;3948.65834170854;3698.25035175879;3595.7335678392;3480.30381909548;3404.98763819095
12050.9877386935;4788.21251256281;3995.56145728643;3707.96537688442;3619.64497487437;3448.46713567839;3407.14733668342
10052.7638693467;5213.87844221106;4141.24969849246;3716.95030150754;3567.43929648241;3481.20180904523;3396.30783919598
10618.1218592965;4776.90296482412;4005.45874371859;3672.40512562814;3578.86075376884;3489.10979899497;3393.12130653266
10869.5967839196;4769.17391959799;4044.96969849246;3809.50557788945;3631.03884422111;3521.47145728643;3395.27698492462
10140.7686432161;4961.89592964824;4166.34477386935;3732.93532663317;3581.68688442211;3473.64231155779;3400.99155778894
10413.1023115578;5124.72869346734;3933.50015075377;3820.22718592965;3645.57989949749;3459.87331658291;3392.11819095477
11771.7073366834;5186.2724120603;4079.81552763819;3686.93090452261;3600.67165829146;3445.06708542714;3405.05844221106
10072.8683919598;4953.7632160804;3991.99100502513;3709.36507537688;3650.80949748744;3477.18105527638;3409.89934673367
10696.7606030151;5329.5683919598;3920.97180904523;3768.11783919598;3648.21783919598;3481.40391959799;3397.49557788945
14638.7786934673;5045.04040201005;4142.06417085427;3687.05281407035;3551.12989949749;3443.151959799;3401.82688442211
10476.3095979899;4927.84668341709;3937.90738693467;3700.74020100503;3577.10623115578;3482.42864321608;3388.59834170854
10060.3023115578;5109.2372361809;4116.76969849246;3712.60477386935;3687.74442211055;3470.00391959799;3411.69256281407
10211.2611055276;5171.74592964824;4030.94155778894;3707.15502512563;3590.23226130653;3460.73115577889;3401.95396984925
10869.5967839196;4743.82306532663;4093.20547738693;3769.61532663317;3586.74035175879;3451.12110552764;3395.32748743719
10254.0985427136;5066.76326633166;3964.18979899497;3689.78783919598;3625.00713567839;3468.81366834171;3394.55914572864
10113.0967336683;5097.84768844221;4021.38688442211;3751.16065326633;3643.29512562814;3473.75045226131;3403.60869346734
12846.0261809045;4840.81753768844;4170.66135678392;3737.67467336683;3577.61939698492;3470.80040201005;3407.85532663317
11908.6151256281;4794.70231155779;4133.05010050251;3742.48206030151;3673.28819095477;3451.68432160804;3402.73
10254.0985427136;4882.76527638191;4148.27703517588;3721.96628140704;3625.71432160804;3508.99376884422;3394.76899497487
10963.8352261307;5148.56527638191;4106.7083919598;3686.47708542714;3575.68618090452;3489.59613065327;3397.19286432161
11771.7073366834;4987.09170854271;4008.61693467337;3767.25914572864;3612.68110552764;3448.5872361809;3401.81125628141
10476.3095979899;4768.4251758794;4356.85733668342;3680.53477386935;3612.78623115578;3481.90025125628;3396.30386934673
10254.0985427136;4830.3427638191;3953.57633165829;3713.50221105528;3560.18798994975;3461.80984924623;3399.45688442211
13021.9264321608;5276.0372361809;3992.66969849246;3714.54658291457;3572.25618090452;3448.56728643216;3395.27994974874
10869.5967839196;5017.99140703518;3995.8683919598;3741.43603015075;3596.53804020101;3462.51547738693;3397.00175879397
11393.4593467337;4783.67115577889;3980.51824120603;3704.80718592965;3652.99899497487;3452.81135678392;3406.0332160804
11640.2324120603;5081.05246231156;4060.71542713568;3758.49854271357;3586.75065326633;3464.70447236181;3399.21386934673
10544.6440201005;4988.90195979899;3975.25663316583;3762.99422110553;3709.25899497487;3476.71688442211;3399.94733668342
11063.3165829146;4787.38788944724;4050.33572864322;3794.50979899498;3586.95929648241;3457.91824120603;3409.32994974874
11168.0643718593;5062.21753768844;4108.15783919598;3689.92949748744;3605.92432160804;3477.08211055276;3398.61281407035
10211.2611055276;4764.16577889447;4063.58095477387;3687.26618090452;3627.98783919598;3499.44391959799;3394.23376884422
10780.5789447236;4922.45884422111;4083.07020100503;3745.65060301508;3612.52592964824;3475.47728643216;3409.99256281407
13783.1726633166;4904.73582914573;4136.90195979899;3877.26859296482;3615.70964824121;3477.95859296482;3409.0448241206
10780.5789447236;4847.16326633166;4107.57974874372;3862.83532663317;3620.81874371859;3461.03864321608;3386.91633165829
11514.15959799;4870.34768844221;4012.56768844221;3700.83703517588;3606.13130653266;3464.98180904523;3394.7316080402
10696.7606030151;5039.45874371859;3971.11502512563;3704.05231155779;3575.99165829146;3465.8235678392;3404.56577889447
10963.8352261307;5069.79944723618;3957.15020100503;3698.63984924623;3637.1156281407;3505.23733668342;3399.07015075377
11771.7073366834;4826.17140703518;3941.59331658291;3720.97432160804;3563.99447236181;3468.19648241206;3402.31613065327
10302.0100502513;4810.48185929648;4038.39603015075;3715.81251256281;3592.18608040201;3464.37944723618;3399.4516080402
11908.6151256281;4800.381959799;4032.72175879397;3729.88165829146;3594.0932160804;3474.24442211055;3395.32959798995
11393.4593467337;4888.86175879397;4083.5908040201;3713.91924623116;3588.93844221106;3463.32994974874;3400.66065326633
10869.5967839196;4918.67256281407;4093.92567839196;3702.92185929648;3581.58221105528;3502.01135678392;3394.16185929648
11771.7073366834;5209.79;4088.07824120603;3771.11150753769;3615.98;3470.89638190955;3418.97567839196
11063.3165829146;4994.1524120603;3954.37296482412;3729.06728643216;3593.63090452261;3448.08095477387;3396.44879396985
10963.8352261307;4908.64065326633;3983.83070351759;3703.76849246231;3583.45301507538;3467.76211055276;3392.63467336683
12352.2613065327;5068.4808040201;3943.04085427136;3801.89859296482;3587.79266331658;3471.42120603015;3395.91211055276
10963.8352261307;4808.38497487437;3958.41090452261;3740.77221105528;3627.66361809045;3482.37829145729;3395.15939698492
10963.8352261307;4765.02859296482;4110.23783919598;3731.22457286432;3636.65934673367;3443.37587939699;3397.01206030151
11168.0643718593;4790.7248241206;3964.78829145729;3752.83371859296;3569.9448241206;3472.86326633166;3388.58869346734
10140.7686432161;4771.64376884422;3933.72497487437;3660.80608040201;3619.19085427136;3469.59005025126;3401.11914572864
11908.6151256281;5023.67844221106;4200.20371859296;3776.07311557789;3612.16472361809;3465.90763819095;3405.97824120603
10302.0100502513;4844.29110552764;3951.70939698492;3770.9948241206;3580.81994974874;3450.23346733668;3396.97924623116
11393.4593467337;4774.05582914573;4022.86296482412;3672.88829145729;3577.31527638191;3477.64608040201;3400.35577889447
10544.6440201005;4974.67834170854;3982.81552763819;3802.64472361809;3576.40115577889;3531.64552763819;3395.69582914573
10113.0967336683;5266.75924623116;4105.12447236181;3721.3148241206;3585.79246231156;3486.88110552764;3392.75271356784
11514.15959799;4797.77391959799;4050.17381909548;3676.32874371859;3594.79768844221;3477.02170854271;3403.90804020101
11640.2324120603;5068.4808040201;4073.68788944724;3722.10658291457;3592.19914572864;3465.99763819095;3408.30025125628
12352.2613065327;5337.54718592965;3958.81060301508;3728.51412060302;3641.49140703518;3466.75954773869;3404.22306532663
10211.2611055276;4931.23713567839;4014.08929648241;3690.26959798995;3656.4891959799;3491.03331658291;3397.41884422111
10963.8352261307;4772.07155778895;4129.24969849246;3755.43251256281;3597.9843718593;3481.07934673367;3394.79809045226
11771.7073366834;4734.29291457286;4009.16125628141;3732.34040201005;3567.03638190955;3479.51351758794;3395.54467336683
12352.2613065327;4916.77683417085;4047.80246231156;3732.91914572864;3572.03849246231;3458.41135678392;3390.39814070352
11393.4593467337;5059.70477386935;4068.3827638191;3696.31603015075;3603.37331658291;3454.50763819095;3389.88537688442
11771.7073366834;4758.88185929648;4048.45030150754;3755.43331658291;3584.33567839196;3479.80175879397;3408.43452261307
10173.4874874372;4991.9035678392;4072.21391959799;3744.24105527638;3584.42904522613;3473.21326633166;3400.73155778894
10050.2512562814;5023.63412060301;4012.42457286432;3725.77195979899;3579.72949748744;3467.17246231156;3401.75100502513
10476.3095979899;4836.11899497487;3952.07346733668;3732.77396984925;3574.60070351759;3460.98462311558;3399.41407035176
11278.1033165829;4960.4735678392;3946.14979899497;3733.91633165829;3601.64296482412;3468.83306532663;3400.13728643216
12050.9877386935;5089.78412060302;4243.00185929648;3781.62628140704;3636.69472361809;3466.38346733668;3399.96266331658
11393.4593467337;4843.69140703518;4012.72507537688;3741.80135678392;3576.78869346734;3459.43055276382;3401.6908040201
10476.3095979899;4807.46135678392;4200.16467336683;3733.3108040201;3596.47130653266;3454.90065326633;3389.11231155779
11771.7073366834;5032.4348241206;3979.35261306533;3687.06608040201;3678.91005025126;3486.98864321608;3391.61271356784
13021.9264321608;5102.24165829146;4057.1043718593;3709.96909547739;3608.23512562814;3476.83140703518;3406.0064321608
10060.3023115578;4925.32366834171;4193.11763819095;3805.97211055276;3586.26603015075;3479.12713567839;3397.49381909548
10302.0100502513;4908.80105527638;4029.10809045226;3741.58582914573;3596.13432160804;3454.26613065327;3398.30145728643
11063.3165829146;4943.5940201005;4073.35422110553;3723.16336683417;3593.84894472362;3446.93703517588;3409.36974874372
10173.4874874372;4890.1964321608;4115.91743718593;3666.44251256281;3589.83;3465.37608040201;3394.9127638191
10211.2611055276;4980.99040201005;3990.95120603015;3719.77462311558;3574.08537688442;3474.44814070352;3397.18221105528
10696.7606030151;4862.46175879397;4217.45311557789;3831.50939698492;3656.5083919598;3465.98281407035;3401.89422110553
11771.7073366834;4842.28608040201;4093.07201005025;3728.19170854271;3616.97110552764;3477.49286432161;3396.54587939699
10476.3095979899;4734.97030150754;3955.88306532663;3706.07185929648;3617.93738693467;3491.45969849246;3394.46542713568
10254.0985427136;5205.23361809045;3984.72527638191;3696.20075376884;3661.69864321608;3471.70929648241;3401.55271356784
10696.7606030151;4980.06175879397;4002.17190954774;3746.57572864322;3624.39663316583;3494.61125628141;3394.298040201
10696.7606030151;4838.33874371859;4038.82798994975;3725.06165829146;3581.93552763819;3487.02115577889;3402.23316582915
10140.7686432161;4980.56989949749;4009.43201005025;3717.64185929648;3663.00211055276;3445.07668341709;3420.27814070352
11168.0643718593;5162.49969849246;4157.77351758794;3747.56608040201;3612.49954773869;3453.52974874372;3414.52914572864
10780.5789447236;4861.70708542714;4081.67221105528;3742.37412060301;3565.85623115578;3451.9464321608;3392.93894472362
11514.15959799;4969.27894472362;4126.97673366834;3835.98929648241;3652.40025125628;3444.53959798995;3415.32542713568
10211.2611055276;4883.3372361809;4112.71668341709;3726.80914572864;3590.36527638191;3461.99572864322;3394.76577889447
10355.0070854271;4771.4667839196;4044.35170854271;3740.21532663317;3639.37025125628;3479.81311557789;3409.8135678392
12675.807839196;4743.41150753769;4003.238040201;3743.72698492462;3576.88809045226;3457.07110552764;3397.26407035176
12846.0261809045;5299.12683417085;4057.52778894472;3745.59361809045;3608.40251256281;3464.23718592965;3391.11964824121
12675.807839196;4821.63944723618;4009.52809045226;3743.80015075377;3600.67788944724;3474.91065326633;3405.14010050251
12846.0261809045;4971.42256281407;3976.86487437186;3752.29954773869;3614.73291457286;3464.31628140704;3390.8067839196
10072.8683919598;5048.55743718593;3968.02246231156;3678.20045226131;3566.64487437186;3476.80959798995;3400.53844221106
10618.1218592965;4776.58195979899;4022.24035175879;3750.86542713568;3571.99442211055;3509.71070351759;3386.27718592965
12050.9877386935;4998.37291457286;4044.45090452261;3706.68145728643;3584.82628140704;3459.51889447236;3390.52859296482
10869.5967839196;4766.13733668342;4056.24708542714;3786.24417085427;3620.6851758794;3459.44592964824;3392.44422110553
10544.6440201005;5210.44668341709;3937.89693467337;3676.16889447236;3734.28311557789;3447.06929648241;3398.72557788945
11393.4593467337;4804.35055276382;4150.48407035176;3711.58864321608;3597.5027638191;3455.32834170854;3402.1472361809
10780.5789447236;5080.27502512563;3922.64165829146;3848.29974874372;3597.66341708543;3489.30683417085;3390.00316582915
10476.3095979899;4876.74718592965;4064.75572864322;3741.55874371859;3596.84336683417;3454.95175879397;3405.46713567839
11168.0643718593;4981.41010050251;4002.18939698492;3810.63211055276;3579.70899497487;3450.31989949749;3395.0051758794
12846.0261809045;4970.14753768844;4120.38467336683;3712.96286432161;3595.96532663317;3475.97698492462;3395.57025125628
10869.5967839196;4718.97391959799;3957.04256281407;3747.65110552764;3580.54361809045;3465.72010050251;3399.00778894472
10476.3095979899;4949.21753768844;3988.00507537688;3757.90296482412;3613.73718592965;3464.39608040201;3398.09105527638
13584.1286934673;4906.80206030151;4062.34939698492;3791.45964824121;3584.571959799;3449.30346733668;3394.13467336683
11063.3165829146;5144.71050251256;3967.20718592965;3693.43628140704;3571.73854271357;3459.73899497487;3412.76145728643
11771.7073366834;4831.81773869347;4019.21371859297;3831.08869346734;3595.62783919598;3465.93899497487;3401.1675879397
12511.2322110553;4760.47140703518;4019.65110552764;3761.741959799;3592.00211055276;3457.04512562814;3408.98
10302.0100502513;4888.86175879397;4019.69623115578;3692.06904522613;3606.85623115578;3474.84592964824;3397.91095477387
10355.0070854271;5264.92381909548;4115.44105527638;3761.25311557789;3641.77201005025;3464.98964824121;3387.16979899497
12198.8583417085;4776.24266331658;4125.09376884422;3697.56291457286;3588.46065326633;3474.83954773869;3395.84819095477
11393.4593467337;4859.56728643216;4000.11060301508;3706.50075376884;3559.61216080402;3470.69557788945;3400.33859296482
10869.5967839196;5134.07934673367;3960.9483919598;3712.33090452261;3564.68271356784;3470.44653266332;3388.64296482412
13203.5489949749;5164.75884422111;4017.69994974874;3773.55844221106;3582.96809045226;3513.66653266332;3396.31256281407
10544.6440201005;5195.42256281407;4238.4691959799;3710.6675879397;3613.43768844221;3469.79567839196;3401.60819095477
11168.0643718593;4906.23763819095;4110.52783919598;3724.93090452261;3571.22603015075;3481.35366834171;3398.83010050251
10050.2512562814;5015.16326633166;4019.36648241206;3703.39924623116;3575.94582914573;3445.41899497487;3399.51231155779
12675.807839196;5051.84165829146;3974.03030150754;3710.05904522613;3592.28804020101;3466.10311557789;3396.47150753769
10963.8352261307;5308.7116080402;4026.19;3705.83025125628;3567.71748743719;3457.55869346734;3400.15376884422
11908.6151256281;5019.98874371859;3982.11391959799;3713.46557788945;3600.69311557789;3474.11150753769;3391.29291457286
12352.2613065327;4844.29110552764;3990.91924623116;3754.06206030151;3592.27487437186;3454.39914572864;3397.35532663317
10355.0070854271;5238.72884422111;4145.58256281407;3723.32457286432;3608.21778894472;3470.56150753769;3390.32396984925
10302.0100502513;4838.33874371859;3976.29351758794;3776.15773869347;3622.54924623116;3506.84773869347;3412.07939698492
10173.4874874372;4754.61552763819;3942.30296482412;3736.8651758794;3584.59623115578;3446.47507537688;3401.99492462312
12050.9877386935;4878.02557788945;4108.36427135678;3659.31743718593;3570.10457286432;3468.17879396985;3412.76964824121
10090.4651256281;5020.38110552764;4017.51703517588;3761.38798994975;3594.01859296482;3476.19125628141;3400.69582914573
10618.1218592965;4997.07432160804;4002.64306532663;3752.78281407035;3600.57100502513;3554.01653266332;3401.59381909548
11393.4593467337;5577.40005025126;3994.68226130653;3767.12085427136;3613.06658291457;3460.17115577889;3389.85844221106
10696.7606030151;4774.16527638191;3987.99231155779;3716.80914572864;3597.68934673367;3471.97869346734;3404.97829145729
