40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
6402.47806603774;15277.30041841;25782.5156935737;40461.4127318296;160290.367008761;638802.749219043;1444203.25135508;2560002.47990016
7915.39119496855;14711.6457461646;25362.7461010972;40461.4127318296;160690.983779725;638862.727192777;1438502.67953349;2565723.28899676
6282.74221698113;14711.6457461646;25720.3811912226;41265.2960526316;168080.833842303;640890.586629143;1440640.26686675;2566092.77849641
6482.50322327044;14342.5272315202;26686.5203761755;40461.4127318296;160240.301176471;646659.044715447;1438922.59841635;2571697.36142857
6342.56485849057;14621.0633193863;28813.032934953;46811.0686842105;159602.618776596;640400.250156348;1442822.781576;2567053.42489841
6402.47806603774;14621.0633193863;26927.4652233542;40140.354085213;163821.292665832;652139.951095216;1438202.7494793;2559162.53333561
6530.91949685535;14422.4714435146;26041.7855799373;40591.9601002506;161503.38448373;640440.275372108;1438922.59841635;2576022.23645202
6402.47806603774;14500.4273361227;25482.5674177116;42110.7107894737;159822.522406133;648252.841225766;1442561.28062248;2569805.59549859
6402.47806603774;15470.0139470014;25382.7100509404;39702.7468796992;160290.367008761;644404.752970607;1444212.47920522;2564802.0006252
6302.67303459119;14242.6973849372;25482.5674177116;40190.4924310777;160210.262878598;640902.514134615;1439302.54192059;2558702.58129122
7189.59127358491;14470.2934449093;25782.5156935737;43745.4277694236;162826.044308511;641040.701638524;1442851.46936223;2562222.55103177
7006.59127358491;15277.30041841;26041.7855799373;39902.5283333333;160722.632794118;640362.469219043;1441240.53964708;2563602.75054724
6302.67303459119;14422.4714435146;25770.55830721;40100.2506265664;164029.976223404;640560.353420888;1488356.07681534;2558922.55670542
6440.25157232704;14282.6159344491;25422.6454741379;39902.5283333333;160290.367008761;640622.481739368;1449426.94314332;2564411.78593623
6936.3534591195;14470.2934449093;26927.4652233542;40260.7029573935;159522.665835419;641611.190006254;1446324.38543872;2589995.94578306
6342.56485849057;15470.0139470014;29610.2100509404;40913.5961904762;159962.486311014;640890.586629143;1458921.39299743;2561290.41075649
6936.3534591195;14943.8494072524;25690.2824451411;39722.7178070175;162766.735219024;639522.544340994;1438322.72030047;2562010.67408878
6402.47806603774;14460.2510460251;26172.5394984326;43369.4187468672;164213.266583229;639002.679300344;1447365.60775879;2557602.74960945
6804.14591194969;16648.9205369596;25482.5674177116;39762.6644736842;160841.256370463;648731.341589275;1445443.56957621;2578312.26487985
6282.74221698113;14342.5272315202;27384.5018808777;40140.354085213;161803.835797872;639002.679300344;1440610.25427817;2565163.11945628
6530.91949685535;15125.0293235704;25422.6454741379;40190.4924310777;162124.41652378;640650.414321451;1440690.28807003;2560322.47114743
8768.08176100629;14422.4714435146;26494.8467084639;40742.6758897243;159702.56896433;644324.49255863;1440022.47889433;2560002.47990016
7189.59127358491;14943.8494072524;25662.4686716301;39822.5965037594;165919.035046934;639902.48849359;1440760.31822148;2567523.9667398
6601.57987421384;14783.1040794979;25662.4686716301;40100.2506265664;159462.705334793;646367.065841932;1443842.18411005;2561800.5939356
6482.50322327044;16342.1339260809;25690.2824451411;40002.4792105263;159462.705334793;641522.655660569;1445223.73463978;2563691.41457018
6482.50322327044;14460.2510460251;26083.0282327586;41024.2686842105;159822.522406133;639362.578662445;1473162.46214256;2564411.78593623
6450.31572327044;14953.6407252441;26898.6335423197;40140.354085213;159422.733670213;638822.741776892;1442402.68061727;2564102.85221964
6692.61006289308;15792.4485704324;27776.3260384013;39702.7468796992;160450.594493116;648731.341589275;1440022.47889433;2569215.08996874
6282.74221698113;15683.4817294282;26927.4652233542;40422.7107894737;162766.735219024;638822.741776892;1441622.54514416;2560322.47114743
7006.59127358491;14422.4714435146;25922.6846590909;40742.6758897243;160962.799202128;639702.513384146;1442561.28062248;2562662.60171636
7006.59127358491;14783.1040794979;26323.5410658307;39722.7178070175;159962.486311014;646659.044715447;1438322.72030047;2560002.47990016
6282.74221698113;15683.4817294282;25840.8326018809;39702.7468796992;161223.044558824;638822.741776892;1440610.25427817;2565163.11945628
7263.59874213837;16173.2557880056;25662.4686716301;40190.4924310777;160450.594493116;644805.004378518;1440640.26686675;2565642.49532979
7189.59127358491;15683.4817294282;25922.6846590909;40591.9601002506;160210.262878598;638822.741776892;1439302.54192059;2565723.28899676
6282.74221698113;14550.6728033473;25720.3811912226;41265.2960526316;160122.469089487;641841.410081301;1445894.01050993;2577624.33810878
6582.76108490566;14943.8494072524;26263.6066026646;39722.7178070175;160502.530916771;646367.065841932;1444703.47380888;2560890.27846515
6342.56485849057;15277.30041841;25720.3811912226;40002.4792105263;160722.632794118;647508.957286585;1443842.18411005;2557902.69620213
6530.91949685535;15125.0293235704;26263.6066026646;40122.4731954887;168134.129414894;643864.056148374;1445443.56957621;2558162.65446722
6302.67303459119;14500.4273361227;27189.7351293103;40591.9601002506;166991.588285357;638822.741776892;1438922.59841635;2562662.60171636
6692.61006289308;14522.5021269177;25770.55830721;40140.354085213;161643.090663329;640410.256422764;1442822.781576;2564411.78593623
6804.14591194969;15125.0293235704;26494.8467084639;39902.5283333333;160290.367008761;644815.440662914;1447896.24255106;2581980.86106908
7006.59127358491;14642.6862273361;27384.5018808777;40190.4924310777;159422.733670213;640622.481739368;1450850.34639989;2569805.59549859
6450.31572327044;14943.8494072524;25931.2304075235;40002.4792105263;159602.618776596;640490.307454659;1447365.60775879;2585181.32827153
6692.61006289308;14500.4273361227;25482.5674177116;40110.2758897243;160302.480353567;640122.472671201;1441600.72252327;2570416.1410472
6282.74221698113;14342.5272315202;27776.3260384013;39702.7468796992;163098.048610763;643643.589443402;1458264.89757399;2591852.94215399
7459.11949685535;14711.6457461646;25840.8326018809;41024.2686842105;161503.38448373;643293.102201376;1447896.24255106;2565642.49532979
6302.67303459119;14460.2510460251;26041.7855799373;43014.2397994987;159602.618776596;644404.752970607;1442851.46936223;2568824.58219776
6601.57987421384;14500.4273361227;25662.4686716301;40742.6758897243;160302.480353567;640410.256422764;1445443.56957621;2562662.60171636
6692.61006289308;18950.3514993027;33159.6993730408;39822.5965037594;161223.044558824;656442.276422764;1442822.781576;2567053.42489841
