2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
0.482;0.467988888888889;0.321333782438901;0.265931354981401;0.209661159559913
0.4856;0.435966666666667;0.363357385991434;0.308480393162008;0.314539141078001
0.4824;0.451055555555556;0.37355789808516;0.262312998424033;0.296643166855822
0.498;0.4144;0.33505166723356;0.313833797307603;0.272822664147134
0.4388;0.482644444444444;0.27109761148904;0.27981866295165;0.225994828104874
0.4692;0.395666666666667;0.360039979402872;0.285780615586905;0.257603712867199
0.4888;0.3919;0.331346029604434;0.267234761383016;0.343773975837936
0.4592;0.387266666666667;0.31727720382968;0.307252983780307;0.25097630738846
0.4736;0.419444444444444;0.308013448412698;0.309780065748471;0.283176743813309
0.4636;0.423555555555556;0.252986051776266;0.328075094154446;0.260513659572585
0.4552;0.478522222222222;0.349544452506929;0.270922370858563;0.313722640393234
0.4872;0.4438;0.321925744646007;0.288895466403874;0.252362854814732
0.486;0.371833333333333;0.360361338750315;0.33043531837743;0.267126792063942
0.4664;0.449977777777778;0.361596936885865;0.328484397250974;0.264828226472365
0.5;0.371066666666667;0.411472141156463;0.355745124716541;0.273991402543474
0.4844;0.420533333333333;0.308170759637188;0.294683809457655;0.243623744357114
0.482;0.438433333333333;0.382074005291005;0.323849928252453;0.316857085228795
0.489;0.423133333333333;0.31048490696649;0.289028872272918;0.265871154707204
0.5012;0.494622222222222;0.358327611929957;0.355090367136422;0.318280136761427
0.472;0.4782;0.234750455719325;0.279084728272135;0.268793261649042
0.4558;0.395477777777778;0.314105467435122;0.282601742115915;0.255013602790511
0.474;0.401533333333333;0.371104342151676;0.282247269552776;0.320081855440589
0.497;0.386388888888889;0.374274389140842;0.225414434597288;0.341464461923978
0.4856;0.470711111111111;0.3301275287226;0.325648156414385;0.321966727456357
0.489;0.467;0.332610103426556;0.336568527934702;0.249906211063248
0.4316;0.400944444444444;0.366638408919123;0.33661062595615;0.273389801520081
0.472;0.410811111111111;0.283349271101033;0.246201045316149;0.256151354541114
0.4994;0.429288888888889;0.2804925382968;0.296522848663343;0.249954170361848
0.4856;0.442755555555556;0.440933349143361;0.295379183322329;0.273735547298352
0.4958;0.470533333333333;0.278896083144369;0.322177099900556;0.281555738923423
0.4824;0.432644444444444;0.255570514235324;0.324741225926363;0.241990063711866
0.492;0.4821;0.367960895817586;0.318292088239904;0.252369800516161
0.4736;0.488455555555556;0.353034107961703;0.299603298443229;0.327178753165665
0.4568;0.406677777777778;0.313185299004787;0.296911789615772;0.253813252959889
0.49;0.435722222222222;0.35367821718317;0.360477924606511;0.292250472526551
0.4616;0.428233333333333;0.374874730032754;0.363120268003645;0.30259904372811
0.48;0.396133333333333;0.30777588303099;0.331995847035046;0.235986573710898
0.4976;0.469866666666667;0.322447482048375;0.299417911758858;0.281568477478722
0.5;0.472711111111111;0.278820273683548;0.244462153218096;0.276042647554758
0.4524;0.414288888888889;0.422144425862938;0.251456775168798;0.245421928262062
0.486;0.4064;0.34857287175611;0.319324210412095;0.222809340311259
0.4928;0.4563;0.338773797808012;0.243898197387093;0.278650566605704
0.5;0.371611111111111;0.337436625913328;0.304890305097253;0.276312409626462
0.4662;0.447466666666667;0.370414917359536;0.304196873920997;0.299788482560053
0.482;0.457611111111111;0.322984136432351;0.227894304022481;0.240307082072804
0.47;0.484177777777778;0.254791910619804;0.305681483812281;0.313390910560252
0.4766;0.439422222222222;0.282774049130763;0.305260099639717;0.29890880893649
0.5;0.419088888888889;0.419197236709499;0.290725621120601;0.264218283988074
0.458;0.402722222222222;0.439750754157218;0.324782343357611;0.290944293853631
0.476;0.421866666666667;0.33357085500126;0.287035859837437;0.236412032842501
0.482;0.440588888888889;0.418641884857647;0.24930301792239;0.346989106991631
0.4936;0.4396;0.343869880259511;0.260296766992085;0.238296401113363
0.4776;0.493;0.318798304673721;0.331949741107069;0.246252726464353
0.4872;0.479522222222222;0.308878161123709;0.300265062908731;0.332474321278728
0.493;0.471333333333333;0.366701878747795;0.324624042406296;0.319734218747197
0.48;0.430022222222222;0.287843626669186;0.271084516895251;0.274307899673585
0.4964;0.376833333333333;0.376318120685311;0.353363804760779;0.317860695045242
0.4808;0.372055555555556;0.371867074452003;0.283643798705032;0.306474546637323
0.4874;0.4518;0.400431632401109;0.291839081568676;0.23818221379328
0.4664;0.391744444444444;0.243484865835223;0.331044924290073;0.319043271448062
0.482;0.4546;0.298570201247165;0.292914711043634;0.25994432687049
0.4688;0.4046;0.330710630385487;0.295686958684176;0.287565654036557
0.476;0.446222222222222;0.274608794784581;0.383751436717717;0.286231354153357
0.4892;0.460722222222222;0.281341585789871;0.31306092177139;0.287342994341225
0.493;0.449822222222222;0.427508355820106;0.274279930702424;0.300007326716353
0.4998;0.313055555555556;0.295213986394558;0.397700448477504;0.242510169342475
0.455;0.4472;0.34340518568909;0.28675210160001;0.267060723029314
0.4636;0.401688888888889;0.287002485260771;0.24139439848928;0.276001318185376
0.4616;0.461222222222222;0.38999060670194;0.355623017928295;0.305122808869189
0.4916;0.496666666666667;0.254313311791383;0.27521566602273;0.183857153412033
0.4714;0.435688888888889;0.326095748929201;0.3052299679691;0.354873085386242
0.501;0.450333333333333;0.278465719009826;0.287758562591394;0.299458086990283
0.4616;0.459688888888889;0.355105105253212;0.2974775883456;0.296272219986961
0.4736;0.457511111111111;0.353960317460317;0.32419346894523;0.305503346529377
0.478;0.440077777777778;0.329985895817586;0.303769874689823;0.236028061801275
0.4968;0.419588888888889;0.369833280927186;0.26044997220363;0.246655264954056
0.4748;0.4372;0.354536667611489;0.299358927242119;0.301026248851422
0.4916;0.395666666666667;0.361611437641723;0.275297244567728;0.285980945285521
0.4846;0.426988888888889;0.264100077349458;0.352126001504348;0.240982026745493
0.464;0.465955555555556;0.301124189531368;0.263534049682875;0.33304368876745
0.432;0.4913;0.307341953640716;0.278117973545488;0.215965365606526
0.4352;0.4168;0.309871697908793;0.325490731582363;0.340749902552929
0.5016;0.446766666666667;0.304056837049635;0.303871855617431;0.275714206696607
0.4664;0.410788888888889;0.379970478835979;0.295509452840379;0.285516978104548
0.474;0.440088888888889;0.370255874464601;0.241210926823664;0.292527697597382
0.466;0.458444444444444;0.351435146825397;0.326995804730192;0.431080489903537
0.4808;0.4306;0.27212108207357;0.378768198172278;0.290853500594024
0.4844;0.472288888888889;0.303034242756362;0.296562175747145;0.189825313363986
0.497;0.439933333333333;0.31109333925422;0.307064384736205;0.257769174391118
0.4846;0.4506;0.361525699231545;0.171333220861451;0.289822049406916
0.449;0.401333333333333;0.299898220143613;0.313614836015522;0.291134716637399
0.4802;0.416811111111111;0.359133996094734;0.316701953603762;0.303681256281878
0.494;0.442477777777778;0.317388086356765;0.325954529928;0.273907016961023
0.4544;0.4435;0.305517590828924;0.319611597502392;0.282668362714992
0.4904;0.459333333333333;0.399130985260771;0.29056926930432;0.276969172691498
0.4688;0.445633333333333;0.270073039052658;0.239834665127398;0.220521472336121
0.4964;0.439666666666667;0.29146662106324;0.303072411516792;0.270106706038658
0.5;0.355266666666667;0.38719817132779;0.268935279356058;0.257121337627879
0.458;0.446888888888889;0.321189343726379;0.267372926778248;0.267491496859345
0.455;0.487777777777778;0.355192875094482;0.351518770180579;0.344689675841147
0.5014;0.460422222222222;0.32821462824389;0.30162149940726;0.242443421108606
0.4888;0.418111111111111;0.28963440287226;0.3347238884232;0.271215899154149
0.4392;0.450611111111111;0.276044018896448;0.242870323137513;0.325944505355681
0.4714;0.399022222222222;0.21134571579743;0.280620989227226;0.233859873817538
0.478;0.446888888888889;0.348806156462585;0.322960202744001;0.262951638974435
0.503;0.410688888888889;0.36766316962711;0.257222659213999;0.316951113070417
0.4856;0.432155555555556;0.298171182602671;0.339370846441058;0.279125750545285
0.4904;0.4483;0.248354463214916;0.262346168871505;0.206391468134675
0.4422;0.425677777777778;0.344933531431091;0.294306035074132;0.289848147776572
0.4838;0.377111111111111;0.350775732678256;0.316530112503664;0.245261560810768
0.4392;0.482833333333333;0.389711471907281;0.341718687474438;0.26938992453732
0.4992;0.404666666666667;0.398667535399345;0.354645410297291;0.237127210798149
0.5;0.413266666666667;0.390570924162258;0.302465270564197;0.268158960711507
0.497;0.478666666666667;0.365576359284455;0.297730660353592;0.252531825228095
0.497;0.404444444444444;0.359252966112371;0.242620854374539;0.260126375377295
0.4316;0.402044444444444;0.345210686130008;0.191932877941092;0.279167428643563
0.4964;0.457688888888889;0.357356575081885;0.294073278414756;0.217646525159332
0.4874;0.483488888888889;0.330887003905266;0.299668554286832;0.277725572547306
0.488;0.4214;0.340905699861426;0.305292915535729;0.253712495126019
0.4424;0.4197;0.340579742000504;0.213692282733744;0.301519903930014
0.4714;0.447144444444445;0.327038856890905;0.228766723110072;0.337557887715984
0.4208;0.468477777777778;0.316352543650794;0.321571586506838;0.33623513518637
0.4776;0.4398;0.305403360607206;0.325070927956908;0.26999546995261
0.492;0.411144444444444;0.353777970269589;0.387281817479427;0.298628245651179
0.474;0.443633333333333;0.327200900541698;0.249409114827015;0.263130727937379
0.4872;0.468577777777778;0.357730877802973;0.322025512885158;0.302159214951229
0.5;0.440388888888889;0.41483733925422;0.301444246032538;0.329028582028264
0.497;0.428222222222222;0.345806857835727;0.31773195438915;0.259745923854887
0.4608;0.401633333333333;0.286709306374402;0.318610008265067;0.291795293590569
0.4714;0.491533333333333;0.331333211451247;0.296898371345244;0.265411128227457
0.4904;0.458866666666667;0.352662286407155;0.318090761981054;0.311810940658982
0.4412;0.405111111111111;0.331205637377173;0.285808883805419;0.296293100493403
0.502;0.406533333333333;0.323425687641723;0.315856734688601;0.342759758801472
0.4868;0.407522222222222;0.272843488914084;0.290792124076057;0.220510299193798
0.48;0.395422222222222;0.360637823003275;0.260160250800999;0.260908382309967
0.4714;0.441677777777778;0.33278659303351;0.301009775752543;0.345059314788493
0.4976;0.4232;0.26671608994709;0.256118361846806;0.264331595801692
0.4846;0.421777777777778;0.326358827664399;0.376795322641989;0.268968572020405
0.4766;0.401733333333333;0.342285917863442;0.331533703323243;0.242072069482181
0.4804;0.411244444444444;0.308271748551272;0.229207443425773;0.281433174169348
0.4988;0.483777777777778;0.402827196586042;0.245138204535136;0.314250107593965
0.4874;0.450444444444444;0.306325360607206;0.301643048685833;0.273510379776086
0.4496;0.436022222222222;0.236666673847317;0.278899276694147;0.271144261529879
0.4584;0.4394;0.305507509070295;0.305727030136345;0.223801402172019
0.4584;0.4374;0.336992089443185;0.220771736555948;0.242596043830755
0.4964;0.431744444444444;0.252462576530612;0.363448891399233;0.294972020324023
0.476;0.471444444444445;0.352252718694885;0.381950087719969;0.320994045631482
0.488;0.4277;0.386833062988158;0.32655851740626;0.245568519252379
0.4846;0.436922222222222;0.349335005668934;0.314556852573704;0.327039672550447
0.4968;0.396044444444444;0.313876976316452;0.298743895516695;0.27772972148718
0.4568;0.465133333333333;0.272361556815319;0.231973235871675;0.300992203995955
0.5006;0.481333333333333;0.32171050409423;0.36478014616893;0.218426430484346
0.4902;0.405044444444444;0.307045028533636;0.217784391276103;0.354742584948383
0.4952;0.415933333333333;0.275344954963467;0.299406526928259;0.258335536533005
0.472;0.4572;0.363534666477702;0.212493076113244;0.263663647837253
0.49;0.3745;0.23051314090451;0.24148465599973;0.28672676292232
0.4532;0.446155555555556;0.321858684366339;0.315219372338525;0.269906157539736
0.486;0.446188888888889;0.357482352229781;0.251745921918559;0.280357937603338
0.4856;0.426966666666667;0.320529567901235;0.259724722343021;0.265189810654687
0.48;0.3978;0.302699563681028;0.285154485034428;0.248541283008728
0.4916;0.431922222222222;0.321436938019652;0.299160818377806;0.323666753549344
0.4824;0.449733333333333;0.276581412950365;0.307739529968003;0.26506885541734
0.4824;0.371788888888889;0.359448113504661;0.218339013389144;0.232718846984671
0.472;0.396;0.364502500503905;0.26455102495873;0.291963477387913
0.4784;0.484377777777778;0.394615596371882;0.347653490625795;0.336319794939814
0.492;0.444777777777778;0.273279955845301;0.325216996942461;0.280628066874573
0.4964;0.436566666666667;0.333588262030738;0.307945565863038;0.254821083055711
0.4552;0.452;0.271059079365079;0.262152331380506;0.274387795587697
0.4952;0.4379;0.327218852103804;0.337973941076086;0.280188069166868
0.4664;0.499188888888889;0.372948972348199;0.337285033086923;0.232961638242675
0.4988;0.410677777777778;0.322768981292517;0.262566721331073;0.262528271865404
0.4792;0.388755555555556;0.356909808515999;0.370086832539536;0.280803169070164
0.467;0.3991;0.280412289178634;0.28982130740212;0.273280232711364
0.458;0.468088888888889;0.324941979654825;0.325291864955502;0.260142112189171
0.494;0.434655555555555;0.335994689405392;0.299928335062521;0.285293236829044
0.476;0.482088888888889;0.300206610922147;0.337480648547365;0.300791361695894
0.482;0.424188888888889;0.3363031734064;0.263383067341811;0.252333248590902
0.49;0.435;0.311602127173092;0.339655169621707;0.263996050600247
0.4856;0.446444444444444;0.324752829113127;0.315107131432768;0.262554448795924
0.4626;0.440355555555556;0.408364690539179;0.334078143668319;0.256710490078511
0.4944;0.409133333333333;0.322609099080373;0.366754864946169;0.200446512373331
0.4916;0.4433;0.356779673910305;0.371868510327532;0.311885131809432
0.4856;0.4926;0.366562230410683;0.244316562217161;0.326694622368152
0.4662;0.420888888888889;0.3257386005291;0.340243491492295;0.343073893436666
0.4802;0.424388888888889;0.377776939783321;0.299701753531772;0.265183859914592
0.482;0.4105;0.366420546044344;0.247871397581889;0.273987244480412
0.5;0.467;0.353865251574704;0.259558244121319;0.211185776632186
0.5008;0.4834;0.366162351033006;0.375175956382954;0.243832006422867
0.4994;0.301088888888889;0.338663176051902;0.332598476474849;0.254729240922908
0.4766;0.483777777777778;0.321143595867977;0.351288320199987;0.263189925387083
0.4524;0.459955555555555;0.311206705593349;0.267463581464474;0.178847099119958
0.4824;0.451755555555556;0.293095041572184;0.314269538961406;0.242180917085135
0.4692;0.474777777777778;0.318002703073822;0.249135060042272;0.359013880960819
0.4422;0.3788;0.365934850088183;0.335374580765826;0.26881666759745
0.494;0.419911111111111;0.330034426555808;0.305776348604104;0.330151389376844
0.495;0.456955555555555;0.335719095364072;0.276711408211271;0.286620885797224
0.464;0.476944444444444;0.365079223859914;0.268621797615659;0.257767431785701
0.499;0.442844444444444;0.381907741307634;0.325492991702575;0.318599551678018
0.4694;0.489488888888889;0.359742671957672;0.284993057818102;0.322512714547165
0.486;0.3609;0.341063061287478;0.274639772141137;0.289300198433298
0.494;0.479011111111111;0.325696693310658;0.364760091286022;0.326643402394873
0.4766;0.417433333333333;0.348808161816578;0.268893260288786;0.279975252905218
0.449;0.422888888888889;0.337099342277652;0.316460117324361;0.26309886284157
0.4664;0.405111111111111;0.256779424666163;0.278620397557072;0.274233080404109
0.492;0.504333333333333;0.345869678445452;0.266289279724761;0.250376754024262
0.4758;0.4702;0.271810526832955;0.280884754482321;0.326951020628822
0.4808;0.3472;0.335121329365079;0.333884540146663;0.234622796892504
0.4616;0.414777777777778;0.314199210506425;0.251925854663248;0.359315322080938
0.4736;0.430777777777778;0.365876946586042;0.309054343465716;0.318956102093633
0.4736;0.4064;0.327971711073318;0.340723917429024;0.260436233592307
0.4994;0.415555555555556;0.350619667296548;0.305491336593042;0.274921333979957
0.5008;0.405488888888889;0.33522371409675;0.347898164529489;0.254572863218897
0.4712;0.413811111111111;0.267904233308138;0.312217697996808;0.273867531560482
0.476;0.434988888888889;0.32426294904258;0.286434209199281;0.249026629305953
0.449;0.475211111111111;0.369912648463089;0.244034799408467;0.362995157530671
0.4688;0.423611111111111;0.359949787477954;0.294452508027566;0.306818173594314
0.494;0.456388888888889;0.334088623897707;0.272728322823478;0.312545220343932
0.4802;0.386833333333333;0.308991128117914;0.310108364370774;0.270813644395133
0.4712;0.472733333333333;0.248558677626606;0.29049343355252;0.318083893678917
0.4692;0.409822222222222;0.364366175359033;0.361553176870428;0.298120228892677
0.4972;0.442833333333333;0.378717360607206;0.312081728784027;0.288593758864784
0.4692;0.405888888888889;0.283844558012094;0.333105397635945;0.237571656251169
0.4868;0.438722222222222;0.317463094293273;0.306965399667645;0.30613967636373
0.5016;0.456533333333333;0.37731713851096;0.251699223685104;0.27373959558899
0.4964;0.4359;0.317487895817586;0.276095642287958;0.281451761268822
0.482;0.414255555555556;0.256923926555808;0.30494207961779;0.235415456513466
0.4988;0.3844;0.299681190287226;0.188119789383816;0.235589156973722
0.428;0.462944444444444;0.340207931783825;0.318086901223242;0.326271657988686
0.496;0.359411111111111;0.230761822436382;0.346283776260277;0.215514204840349
0.497;0.447533333333333;0.326899196208113;0.379900649037615;0.279909995886877
0.48;0.432255555555556;0.339979255228017;0.271195306677671;0.256107406237213
0.4874;0.458788888888889;0.297691231418493;0.217435804806979;0.322003280256337
0.4424;0.386833333333333;0.342779521982867;0.246681276688498;0.333835900949837
0.4388;0.414333333333333;0.354135805807508;0.307011112827257;0.255574291172994
0.4892;0.451155555555556;0.361228700554296;0.279445417530143;0.239473297722222
0.493;0.350566666666667;0.382428040438398;0.280677340324181;0.314450856300988
0.464;0.4455;0.328008053287982;0.294284482810011;0.273635691390682
0.4824;0.425466666666667;0.324888486583522;0.341451117466524;0.273444295205701
0.4944;0.455733333333333;0.332873227324263;0.229326557297918;0.257211244236979
0.499;0.481555555555556;0.334490869677501;0.298943877553534;0.238119793805805
0.4384;0.454244444444444;0.365278293461829;0.326888637556546;0.313601006636175
0.412;0.379744444444444;0.34741042750063;0.295897573664471;0.282713196928847
