40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
3577.6;8270.75;12958.8875;20590;88548.48;380915.5325;867037.96;1461603.93875
3047.775;7575.46666666667;14310.4;20075.85;84617.76;340253.5725;801826.706666667;1480173.6
4363.875;7579.73333333333;13179.2;22865.28;79489.875;376711.62;825820.693333333;1479200.09375
3186.375;7790;16771.5;19891.59;87258.565;354107.28;760169.291666667;1380968.09875
3295.2;7796.66666666667;14719.7;21298.43;90046.385;333689.3775;813774.24;1395787
4352.625;7413.6;16212.8;29469.47;90064.875;363229.4025;807039.605;1479835.04
3295.2;7793.33333333333;16161.6875;22360;83506.745;379000;754136.16;1479496.48
3186.375;7294.93333333333;14316.8;20094.4;97233.56;332473.82;750798.875;1433525.88875
3047.725;7433.15;12534.5375;20213.84;80526.125;376203.3975;792619.875;1405338.08
3412.4;7433.15;12533.8625;20600.79;93379.905;335899.52;783345.706666667;1351359.75
5111.6;7412.4;18816;20594;92547.88;355177.0925;795431.125;1392550.04
3188.875;7783.33333333333;14711.6;20380.16;88092.245;353962.88;781348.92;1452896.75375
4056.8;7577.6;12627.9375;23386.88;84867.095;367239.1975;768559.025;1363128.99625
3324.975;7665.81666666667;13464.3125;25364;86762.6;355208.2975;802151.6;1382758.04
4366.2;7247.01666666667;13481.2125;20584;86082.56;333585.3375;768703.175;1384352.28125
3327.425;9527.15;14727.8;22344;94775;351603.5625;767898;1361977.55
3295.2;7245.38333333333;15056.3375;22707.23;88122.665;327646.4;788934.24;1425485.88125
3412.4;7793.33333333333;13180.8;21160.32;98387.345;370064.56;744111.786666667;1474931.29625
3294.4;8356.4;12629.1875;20376.32;91422.4;352281.02;752308.4;1461603.93875
3187.625;7790;13191.3625;24572.31;84159.695;341186;806636.165;1353852.8
3293.6;7669.85;13468.5375;21510.4;91461.12;386348.58;782557.625;1387187.18125
5610.825;7223.46666666667;18841.6;23947.84;84876.705;358960.9875;848402.891666667;1382322.44
3574.4;8054.4;13472.7625;24555.49;89408;341809.1775;848402.891666667;1368774.65625
3322.525;7200;13191.3625;21160.32;86423.375;357226.7175;795695.625;1405817.69
4056.8;9573.33333333333;12948.7625;22874.96;88548.48;386517.12;791430.333333333;1474010.34875
3513.825;7109.08333333333;16755.7625;23881.23;81921.32;340272.1775;804816;1454027.88
4049.6;7661.78333333333;14323.2;20312.27;88092.245;369641.36;796763.04;1437191.28125
7288.425;7661.78333333333;13656.8;21520.64;91119.125;385807.9875;766446.098333333;1376542.72
3329.875;7109.08333333333;14323.2;26817.25;85621.655;330425.24;799255.84;1389496.32
3580.8;7413.6;14687.3;22855.6;80530.625;365036.8875;815534.285;1390578.53875
3094.875;10056.65;14719.7;22707.23;101174.505;337611.7125;807815.6;1343706.24
4696.525;7433.15;13011.5;21510.4;90425.24;334750;773036.691666667;1454545.6
4710.4;7950.65;18110;20590;89094.685;353279.3425;787402.875;1357618.43375
4056.8;7433.15;13956.4;22836.24;84134.465;334787.5;775182.875;1433060.93125
3327.425;7435.85;14316.8;21156.4;80094.24;354078.4;793758.72;1395346
3094.425;9546.66666666667;14147.3625;24625.6;91441.76;369979.92;796546.44;1450004.25
3580.8;8633.38333333333;16212.8;22728.39;91098.875;353338.6325;730624.055;1492176.70375
4356.4;7247.01666666667;15643.5;21706.63;84151.285;344186.88;822917.76;1444562.17375
3223.4;8356.4;13649.6;24001.92;80908.545;364997.2825;762296.945;1456991.84375
3509.775;7014.65;17445.2;22855.6;89044.255;376105.3875;802430.08;1437123.21875
3517.875;8278.25;13392.5;21721.07;85346;367830.5;747285.088333333;1422077.04375
3580.8;9556.55;14719.7;23881.23;94534.895;344145.92;838285.181666667;1308971.25
3188.875;6967.81666666667;16701.0875;23409.92;86797.28;349723.1975;806585.735;1395297
5127.8;9122.4;13951.5;22707.23;84828.655;346384.7775;780212.781666667;1444847.78375
3186.375;10071.7333333333;14323.2;21713.85;86398.875;338913.7925;810513.386666667;1520437.57
3574.4;8044.8;18811.8125;19654.47;88122.665;344875.8775;769965.813333333;1363019.18875
3574.4;8343.33333333333;14161.8125;23386.88;85610.765;360939.1875;769909.386666667;1349511.30125
3047.875;7581.86666666667;12487.8375;20588;101137.295;346503.8025;810667.146666667;1374713.48375
3094.875;9122.4;13177.6;22376;80378.88;365728.32;777770.898333333;1431488
3513.825;8044.8;12769.2625;20312.27;81507.84;372264.94;819541;1382801.6
4352.625;7014.95;14589.3375;19607.89;90120.345;347166;816392.533333333;1502616.94
4017.975;7014.65;13961.3;23866.65;86866.64;349669.9075;786254.946666667;1430912
3410.6;8718.93333333333;13795.4375;24001.92;101096;365076.4925;767925;1539754.15625
3188.875;7790;12771.7125;24625.6;86021.12;350611.52;827807.311666667;1404268.08875
3580.8;6967.81666666667;12768.0375;19891.59;86785.72;357760;852165.901666667;1397527.78375
3200;10087.8666666667;13390;22344;87659.36;323404.16;785017.528333333;1400980.90625
4710.4;8369.46666666667;13481.2125;24001.92;90425.24;348005.2725;754213.173333333;1362047.17
3186.375;9573.33333333333;14719.7;26000.64;92463.24;407815.6;786217.493333333;1419983.69
3414.2;7776.66666666667;12769.2625;23295.75;107327.84;338896.3875;813297.96;1379752.25
3093.975;7109.08333333333;16755.7625;24001.92;90372.32;341729.7975;796719.72;1347063.26375
3047.725;8049.6;15078.3875;20858.24;83392.64;365805.76;781695.72;1356546.44
3094.425;8362.93333333333;14598.3625;19654.65;84838.265;354193.92;750817.625;1387562.56125
3187.625;9586.66666666667;15034.2875;20312.27;81518.08;346503.8025;765586.346666667;1306575.40625
3327.425;7933.75;12487.8125;23398.4;84847.875;391390;852450;1352059.29375
4042.4;7107.41666666667;12769.2625;24625.6;85567.205;337204.4;867870.093333333;1363128.99625
3093.975;7435.85;17445.2;22360;94800;346456.1925;818651.688333333;1450510
3412.4;11937.9166666667;13801.0625;21489.92;82841.08;369366.2325;755794.2;1348700.96
3047.825;8727.46666666667;12628.5625;23258.25;80588;369979.92;772220.76;1377730.13125
3324.975;9586.66666666667;14304;26751.04;94750;350611.52;759649.186666667;1354812.96875
3327.425;6967.81666666667;13185.3125;19607.87;85588.985;341258;829126.4;1422200.28875
3412.4;7793.33333333333;15679.8;20587.27;88168.295;363673.38;825038.375;1444776.38125
3517.875;8356.4;15067.3625;21911.6;91119.125;347235.36;805056;1419865.11
6079.8;7109.08333333333;12766.8125;19747.75;94800;333728.3925;806837.885;1382801.6
4330.125;7669.85;13012.4;20583.89;82848.875;341222;836032;1409124.08
3740.775;7247.01666666667;13956.4;22181.85;97233.56;355333.1175;787600.891666667;1442649.29
3200;7411.2;16130.4375;23386.88;93355.895;350663.36;787798.908333333;1446027.68
3223.6;7950.65;13789.8125;20213.12;94725;358995.4325;802058.773333333;1393925.94125
3414.2;8652.65;13946.6;20846.72;81322.875;361665.68;799166.133333333;1346236.22
3571.2;8643.01666666667;15170;21898.64;84649.12;338844.1725;801222.705;1479750.4
3294.4;7438.55;16773.9875;21148.56;93570.56;363153.7125;801081.095;1422446.77875
3295.2;7223.73333333333;12958.8875;19747.75;96034.72;353991.76;808063.666666667;1405657.82
3293.6;7790;16788.4;22707.23;82352;364997.2825;814091.76;1376460.8
4049.6;9111.6;13468.5375;22368;85567.205;358995.4325;748963.165;1319671.6
3094.425;7109.08333333333;13194.3875;21721.07;95761.055;338878.9825;800986.688333333;1470836
3329.875;10039.0166666667;14183.4875;20211.68;85599.875;341240;813562.56;1390675.14375
3408.8;7250.28333333333;14316.8;20075.85;92201.965;339797.14;821819.691666667;1525950.56
3324.975;8362.93333333333;16737.5375;24589.13;81914.84;361524.56;810564.64;1437191.28125
3223.4;8343.33333333333;14291.2;24538.67;88168.295;330324.1875;782337.125;1451232.5
3094.425;7579.73333333333;13390;26719.25;83404.16;374328.32;828307.818333333;1427162.78
3505.725;7294.93333333333;12487.8625;24538.67;80194.875;351434.8125;752494.165;1391978.72
3093.975;7294.4;14711.6;20094.4;84876.705;361348.16;794469.546666667;1385850.62
3577.6;9520;12823.4;22181.85;92547.88;350585.6;777702.891666667;1402497.92
3322.525;9061.81666666667;15140;24001.92;80885.425;350585.6;777736.895;1377773.03375
4356.4;7294.4;13188.3375;21721.07;92091.515;324055.0825;810667.146666667;1362081.98
3505.725;7014.65;14589.3375;22217.13;88107.455;361630.4;856544.64;1429444.28875
3186.375;7223.73333333333;18132.5;21713.85;85328;340290.7825;818708.891666667;1395542
3790;7014.35;15150;20922.75;89392;337248.14;816829.44;1354103.68
3513.825;8369.46666666667;14310.4;21692.19;82860.44;365274.5175;772723.058333333;1438484.68
3513.825;7433.15;12626.6875;23852.07;88476.28;361524.56;768674.345;1433525.88875
3047.775;8278.25;13801.0625;23895.81;84008.68;367668.5;828245.255;1554097.34875
3327.425;9111.6;12954.8375;21735.51;82299.295;352308.4;815478.815;1442787.07
3223.8;7577.6;16822.2;20077.47;93570.56;416993.28;821760.728333333;1416024.8
3746.825;7294.4;16788.4;26843.52;81797.285;328505.16;804008.301666667;1301240
3577.6;8059.2;19649.3;24555.49;84151.285;383814.4;738134.098333333;1446380.48
3188.875;7408.8;15056.3375;24625.6;94700;373609.3075;815700.695;1346264.31
3746.825;7573.33333333333;15667.7;23270.75;81154.44;350637.44;806686.595;1475597.22
3223.4;13241.6;12823.4;20072.61;95980.64;343297.8125;760121.125;1359289.48
3294.4;7776.66666666667;13646;20918.25;86423.375;355114.6825;759581.946666667;1368774.65625
4725.425;10055.6;13941.7;26768.25;85621.655;353338.6325;796633.08;1363275.40625
3047.875;7950.65;12960.9125;23258.25;93331.885;362926.6425;755692.8;1438484.68
3295.2;7939.38333333333;16198.4;23398.4;87244.875;358754.3175;763488.48;1403889.93125
3094.425;7223.46666666667;15583.2625;28577.36;80377.6;363599.42;826299.52;1479200.09375
3327.425;7014.65;16146.0625;20918.25;93403.915;351491.0625;832486.56;1392407.21
3740.775;10039.0166666667;14316.8;20922.75;89145.115;343234.4375;754392.695;1369009.03125
4341.375;8652.65;16130.4375;20023.52;87231.185;346479.9975;807865.213333333;1365741.60875
3223.2;7793.33333333333;12956.8625;24521.85;87633.44;364918.0725;754434.301666667;1431232
4026.425;7107.41666666667;14323.2;21505.28;91364.32;347443.44;769824.746666667;1416255.84
