40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.525;0.5;0.51;0.5048;0.527;0.5124;0.513;0.5178125
0.535;0.504444444444444;0.50375;0.522;0.5392;0.5185;0.515888888888889;0.50703125
0.5025;0.546666666666667;0.49875;0.5008;0.5135;0.5108;0.512711111111111;0.51595625
0.5525;0.53;0.513125;0.4994;0.5039;0.506875;0.507366666666667;0.515753125
0.57875;0.553333333333333;0.5225;0.522;0.50385;0.515725;0.517566666666667;0.506609375
0.49625;0.5;0.52;0.506;0.5392;0.514875;0.511483333333333;0.52123125
0.50125;0.505;0.50875;0.4988;0.5368;0.518375;0.513138888888889;0.5149625
0.515;0.515555555555556;0.528125;0.502;0.536;0.51955;0.5168;0.51873125
0.5375;0.498888888888889;0.525;0.53;0.50975;0.509775;0.507583333333333;0.5166
0.5;0.504444444444444;0.5275;0.5338;0.5032;0.513775;0.51995;0.50988125
0.5375;0.501111111111111;0.528125;0.5084;0.51805;0.5207;0.509288888888889;0.5128
0.49375;0.502777777777778;0.504375;0.506;0.5098;0.522;0.523422222222222;0.513459375
0.49625;0.513888888888889;0.51125;0.503;0.53045;0.5111375;0.511844444444444;0.52709375
0.5225;0.523333333333333;0.5015625;0.512;0.5171;0.51085;0.520333333333333;0.515440625
0.50125;0.523333333333333;0.540625;0.522;0.533;0.5014;0.51425;0.50774375
0.5;0.502222222222222;0.5125;0.5132;0.51235;0.51365;0.518944444444444;0.50735
0.52625;0.5;0.501875;0.542;0.51955;0.508125;0.526822222222222;0.52673125
0.51875;0.52;0.5046875;0.5008;0.5088;0.518375;0.511705555555556;0.514421875
0.505;0.555555555555556;0.515;0.4988;0.5325;0.5069;0.510222222222222;0.5091875
0.53;0.502222222222222;0.5109375;0.5024;0.535;0.5148;0.518355555555556;0.5118
0.5;0.632222222222222;0.501875;0.4976;0.5091;0.521275;0.52065;0.511578125
0.535;0.505;0.5140625;0.5468;0.51235;0.5145;0.511488888888889;0.509771875
0.5;0.506666666666667;0.5075;0.504;0.5171;0.50525;0.504305555555556;0.51203125
0.52625;0.557777777777778;0.5046875;0.5018;0.50425;0.5312375;0.511844444444444;0.5105
0.5075;0.498888888888889;0.5225;0.5132;0.5189;0.5070875;0.514166666666667;0.5110625
0.5125;0.5;0.5078125;0.5288;0.52875;0.51845;0.515244444444445;0.5140625
0.50125;0.503333333333333;0.5525;0.5286;0.5128;0.51485;0.522666666666667;0.514678125
0.4975;0.54;0.5171875;0.5416;0.50585;0.51665;0.505133333333333;0.5102375
0.4925;0.55;0.50625;0.5168;0.502;0.5148;0.510444444444444;0.51364375
0.505;0.508888888888889;0.5153125;0.51;0.5077;0.5105;0.5094;0.519009375
0.515;0.5;0.535;0.518;0.5189;0.5165;0.506933333333333;0.51779375
0.5375;0.5;0.565625;0.507;0.5105;0.5306;0.511705555555556;0.51065625
0.525;0.497777777777778;0.528125;0.5036;0.506;0.50225;0.512;0.5104625
0.51;0.525;0.5284375;0.5012;0.5065;0.5264375;0.508616666666667;0.5180375
0.505;0.506666666666667;0.50625;0.515;0.5209;0.5087;0.511733333333333;0.516425
0.52;0.531111111111111;0.5;0.5108;0.5184;0.514875;0.517416666666667;0.51015
0.53125;0.544444444444444;0.545;0.5072;0.51235;0.5090625;0.510344444444444;0.5144
0.525;0.506666666666667;0.5309375;0.5352;0.5088;0.5170625;0.509555555555556;0.5066625
0.505;0.499444444444445;0.5365625;0.5096;0.504;0.5240875;0.521333333333333;0.517896875
0.6375;0.526666666666667;0.5140625;0.5264;0.536;0.5097875;0.504088888888889;0.52415
0.55;0.505;0.565;0.504;0.5252;0.5096875;0.513;0.51876875
0.57;0.513333333333333;0.54125;0.5288;0.5378;0.5104;0.506044444444444;0.513090625
0.5;0.608888888888889;0.50625;0.5002;0.5322;0.50605;0.50975;0.50793125
0.51875;0.51;0.515;0.514;0.51275;0.5120125;0.50435;0.51389375
0.50625;0.553333333333333;0.5275;0.526;0.506;0.524225;0.5154;0.509975
0.525;0.53;0.501875;0.5312;0.5168;0.5077;0.506416666666667;0.51465625
0.4875;0.513333333333333;0.5;0.5;0.5054;0.503325;0.5128;0.51134375
0.4975;0.5;0.506875;0.508;0.5136;0.512825;0.5115;0.518478125
0.5225;0.502222222222222;0.5;0.5216;0.5154;0.5092;0.524177777777778;0.5053625
0.53;0.58;0.52;0.5312;0.5042;0.5245;0.5105;0.5083875
0.5;0.55;0.5515625;0.524;0.54495;0.5151125;0.513066666666667;0.5124
0.5375;0.5;0.505;0.5;0.5055;0.5108;0.510988888888889;0.5252625
0.5;0.501666666666667;0.5;0.5098;0.52125;0.5164;0.522533333333333;0.504484375
0.5075;0.586666666666667;0.5046875;0.506;0.5154;0.5044625;0.508427777777778;0.51214375
0.4975;0.526666666666667;0.5140625;0.5096;0.5119;0.509425;0.518638888888889;0.514
0.50375;0.500555555555556;0.4996875;0.504;0.51495;0.520475;0.516488888888889;0.50555
0.4925;0.506666666666667;0.500625;0.548;0.50715;0.502375;0.515866666666667;0.52365
0.5;0.496666666666667;0.524375;0.502;0.5084;0.5109375;0.517566666666667;0.51085
0.53;0.531111111111111;0.5253125;0.5018;0.52875;0.53105;0.52135;0.5186375
0.52;0.501666666666667;0.515625;0.5064;0.5285;0.51845;0.505733333333333;0.521478125
0.58;0.550555555555556;0.5125;0.5336;0.5126;0.51155;0.523077777777778;0.5296875
