2 Cat.;3 Cat.;6 Cat.;9 Cat.;12 Cat.
12846.0261809045;6416.13673366834;3979.37874371859;3690.34728643216;3508.12954773869
10050.2512562814;6295.30773869347;3958.55663316583;3625.05537688442;3501.05708542714
10302.0100502513;6359.13085427136;4077.18135678392;3758.54778894472;3509.76371859296
10963.8352261307;6380.05653266332;3921.05190954774;3647.79195979899;3504.14256281407
11514.15959799;6994.34075376884;4208.78618090452;3674.24145728643;3498.22381909548
11393.4593467337;6854.07944723618;3928.64658291457;3666.74929648241;3508.02040201005
10696.7606030151;6416.13673366834;3999.1043718593;3667.66195979899;3538.00050251256
10254.0985427136;6072.53949748744;4108.56869346734;3603.06658291457;3557.401959799
10254.0985427136;5997.17633165829;3937.91663316583;3687.2372361809;3558.14738693467
11514.15959799;6253.67542713568;4099.00768844221;3693.46618090452;3522.90542713568
11063.3165829146;6242.11864321608;4028.48748743719;3633.34899497487;3506.23030150754
12511.2322110553;6302.82718592965;4039.27944723618;3665.14040201005;3518.94824120603
10072.8683919598;6264.73110552764;3960.15944723618;3646.0140201005;3527.71447236181
10476.3095979899;6350.43221105528;4027.20145728643;3659.04487437186;3528.9456281407
10869.5967839196;6262.92809045226;4012.1948241206;3688.7459798995;3521.23708542714
10173.4874874372;6539.39301507538;4086.30547738693;3626.30708542714;3538.26462311558
10696.7606030151;6499.28045226131;4002.46417085427;3607.39462311558;3496.65231155779
10140.7686432161;6177.16427135678;4020.73703517588;3680.98844221106;3514.35532663317
10355.0070854271;7004.63120603015;3978.19844221106;3641.74899497487;3524.4316080402
10869.5967839196;6172.91663316583;4021.09311557789;3633.67688442211;3517.72532663317
11393.4593467337;6568.58195979899;4011.26386934673;3680.39547738693;3520.38442211055
10780.5789447236;6800.53170854271;4039.60286432161;3662.47889447236;3586.61849246231
10302.0100502513;5966.99120603015;4070.06216080402;3668.41050251256;3522.56371859297
10090.4651256281;6195.50798994975;4010.82497487437;3635.73055276382;3529.75778894472
10963.8352261307;6234.04140703518;3940.14457286432;3686.93718592965;3532.78989949749
11393.4593467337;6074.42256281407;4035.24718592965;3600.21190954774;3500.42879396985
10355.0070854271;6050.93949748744;4009.38859296482;3658.28291457286;3517.67718592965
15344.2525125628;5961.54477386935;4075.3659798995;3688.70718592965;3522.18442211055
10618.1218592965;6027.76185929648;3965.35472361809;3643.75964824121;3542.5259798995
10072.8683919598;6459.41150753769;3993.55462311558;3655.61994974874;3515.23206030151
12511.2322110553;6242.11864321608;3991.84005025126;3615.32417085427;3530.5864321608
10618.1218592965;6169.45849246231;4159.39100502513;3615.81070351759;3497.83829145729
10211.2611055276;6619.17733668342;4009.32246231156;3613.38457286432;3493.38582914573
10140.7686432161;8154.29090452261;4050.60989949749;3669.02522613065;3517.91507537688
11640.2324120603;6281.14653266332;3949.23;3647.53542713568;3501.67849246231
11278.1033165829;6501.4748241206;4082.39341708543;3622.12793969849;3589.99407035176
10544.6440201005;6047.25070351759;3999.24105527638;3622.92587939698;3519.14703517588
10355.0070854271;6246.89150753769;3969.67623115578;3634.24306532663;3521.87045226131
10413.1023115578;6239.80849246231;4025.06648241206;3598.32889447236;3515.38989949749
10173.4874874372;6992.28386934673;4160.7124120603;3660.03829145729;3516.60130653266
10618.1218592965;6035.20728643216;3987.26768844221;3664.67864321608;3524.5448241206
10050.2512562814;6161.70130653266;4062.54135678392;3717.71814070352;3515.50010050251
