40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1690.36;4095.33555555556;6440.015;11456.4736;45345.8624;184297.75985;413920.598333333;706972.77765625
1640;3760.42666666667;8407.775;11370.25;41703.8364;188175.55675;395651.420933333;672734.80868125
1641.785;3542.75;6440.015;12290.32;39663.255;163003.081725;364003.12;713843.21735625
1610.005;3640.02666666667;7628.30125;10160.192;43260.9304;163824.88675;388659.1411;705308.55030625
1523.45;4595.75;7143.95125;10702.6336;43821.991;165303.56885;380497.9775;748984.911625
2662.0875;3851.33333333333;6541.609375;11712.7136;41695.6784;173783.6396;379443.118933333;669289.66999375
1853.125;3781.34888888889;7412;12289.78;40640.8064;170948.42485;388659.801155556;689797.13318125
1690.405;3681.7;9392.95625;11126.674;42004.8454;177794.1736;380340.945;691254.9590625
1821.9875;3602.19333333333;7218.1;11712.8488;42259.945;171148.01535;383403.5791;724791.745
1640.06;4622;6263.280625;9922.6376;45345.545;171149.800725;395078.965266667;684176.7325
1943.9225;4595.75;6362.366875;10000;42327.0937;171149.800725;395076.489888889;695134.21615
3142.96;3681.7;6541.609375;10221.5396;42259.945;173333.390625;390907.3736;696645.2265625
1690.36;3901.81;7045.12;11220.164;43032.3985;174102.800375;413919.177266667;673924.7535625
1761.2;3600;6661.3875;11990.7328;43033.083;169152.8706;382196.032;721058.02678125
1640.06;4042.75;6892.94;11126.674;44448.8962;169798.039375;400732.4371;700436.37075
1821.9875;4824.07222222222;6650.75;10221.3368;50449.5104;164727.531425;378663.963633333;697292.63066875
2088;3503.21;6441.98125;11712.8488;40040;163403.6681;383403.1435;741248
1821.9875;4042.75;6892.75625;12956.5856;40360.252;167870.6936;403980.112;692175.664
1943.5;4824.66;7218.1;10010.0008;43260.9304;169152.8706;388659.1411;687893.2795
1640.06;4248.96;6892.94;10250.48;42005.1337;180075.7448;391578.2656;710367.57975
1853.125;3781.48333333333;6441.930625;11007.68;47822.5945;162622.507475;378565.603555556;740573.86646875
1943.9225;3760.53333333333;7818.34375;9922.618;41695.6784;163003.081725;408113.2906;693644.3785
1610;4622.22222222222;6801.8125;10160.192;41162.0625;176949.94325;366926.9656;671482.7744
1821.685;4095.33555555556;7628.30125;10643.2256;45345.8624;169655.40725;393889.6088;688362.2015125
1966.48;3640.02666666667;7347.634375;11712.308;43821.991;170949.07825;397514.708555556;660060.1501375
1721.475;3610;6490.09;10221.5396;44446.6912;182333.54225;402646.586666667;711182.251
1853.125;4043;6440;10002.1068;48551.4562;171857.564725;384137.626488889;674960.7708125
2650;3781.34888888889;8689.748125;10643.2768;42326.767;166269.40625;418501.253333333;656031.68
1821.9875;3610.00222222222;6962.7775;10643.2768;41695.7122;178660.94005;400732.4371;724791.745
1641.6625;4424.58;6302.90625;10090.036;42573.1072;186020.552;382414.976388889;697291.606525
1943.9225;3781.48333333333;6801.8125;10904.2056;40811.2474;174101.46635;398149.4375;685140.4862
1600;4824.66;6302.921875;10521.8816;43260.412;179158.7516;368425.549155556;679885.1259625
1610;3681.43;7144.4025;11456.4736;42005.3259;176128;380341.08;719994.179
1853;3760.56888888889;7045.04;10160.192;43414.9075;166233.8933;397517.602666667;680178.2305
1966.3;4043;6362.45875;10101.806;40921.6485;184298.12;384414.010833333;711181.5454
1943.9225;4423.86;6560.3;12612.224;39802.771;168444.9856;387202.420266667;760574.4770125
1721.475;4622.22222222222;6650.78125;12560.9616;47247.2925;165776.4736;384137.253;693643.3127
1641.785;3690.18;7144.4025;12612.224;41212.904;183305.3056;387567.248555556;733221.568
1761.2;3602.13888888889;6560.3;12560.526;43259.9584;179159.741725;395645.0765;708661.4090875
1543.0725;3781.48333333333;6302.90625;9823.3236;43820.9824;169797.828125;376911.9075;662953.66886875
2087.4375;5353.09333333333;7628.30125;10361.43;47962.304;165775.552;402645.178333333;728611.03665625
1641.785;4248.96;7818.34375;11990.7328;40490.4704;173043.9808;401328.366933333;684173.3153125
1721.475;4622.22222222222;6761.575;10814.6656;47396.1424;165711.628125;386158.8928;682823.71736875
1543.0725;3542.75;7628.15;10491.764;47247.595;167316.42625;381446.229166667;692174.8864
1610;4095.22666666667;6801.390625;11126.674;49037.0839;178660.8476;404763.4375;697293.0695875
1523.45;3781.48333333333;6892.75625;10521.5348;40640.8192;182332.21685;380340.945;686507.036
1690.405;3503.21;6892.94;10221.3368;42669.9925;161961.6758;376056.746666667;719994.179
1761.2;3681.7;6761.62;10904.382;45345.545;175705.031475;385443.263822222;681490.5549
2101.76;3610;8408.02;12560.526;47822.9194;170464.013225;377708.992;715619.640625
1582.4375;3681.61;6801.8125;10814.6656;40161.88;170292.3776;401332.007822222;689795.4717
1641.785;3962.88;6761.62;10221.472;43417.0369;166782.7136;432993.5395;671482.9312
1761.2;4248.96;6243.474375;13289.7596;44694.4825;166776.205;412436.736;678886.4029
1821.9875;3962.56;6661.493125;11008;44030.72;166782.815;392724.5778;695752.21279375
1721.475;3602.13888888889;6440.015;11712.7136;47395.705;164266.1325;385138.666666667;666030.20125
1690.405;3503.21;8086.736875;12229.2548;40161.88;173042.3608;375239.8771;741243.875
1690.405;3962.8;6441.930625;10250.42;44693.875;179546.5336;366927.3266;692175.8584
2882.6;4842.26666666667;7818.34375;10101.7576;40501.4062;167870.7328;408986.1665;690727.3939625
2088;3690.18;8690.949375;11920.9928;40250.12;164727.531425;369374.0625;691254.9590625
2260.48;6305.06666666667;7144.628125;11126.8856;43260.9304;173043.7216;387566.6125;678886.4029
1610.005;3851.33333333333;7347.634375;10815.2488;43032.8092;166234.03375;402644.333333333;702038.6492125
1640.06;4095.33555555556;6440;12913.97;40501.2979;188175.842975;384138.053333333;710369.18630625
1640.06;4388.31333333333;7045.04;10491.764;47243.0575;172585.183175;416953.125;730548.58590625
1943.9225;3602.19333333333;6441.930625;10904.2056;42260.125;176951.204;408985.9456;681169.664
1582.375;3503.21;7817.953125;10000;42260.125;193017.15025;383157.504;661968.7808125
1543.05;3503.21;7865.92;12612.224;42573.056;176537.1685;395078.965266667;666094.2724
1690.36;4249.10222222222;9040.64;10702.3448;40500.973;166776.205;377709.1096;728611.03665625
1721.475;4824.66;7412.375;11635.164;42573.056;171150.39585;368425.698666667;689300.06375
1610.005;3851.33333333333;7347.35875;12289.78;42005.3259;182332.99;395648.980766667;676363.53780625
