40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
3223.6;7579.73333333333;17445.2;20000;86484.625;365274.5175;839236.453333333;1497362.64125
3414.2;7950.65;17406;20594.03;92526.72;328307.2925;786479.666666667;1422693.26875
3327.425;6967.88333333333;14316.8;22836.24;98419.835;361119.8125;811077.173333333;1400823.21875
6149.875;7673.88333333333;13390;24688.32;80535.125;361336.5625;883030.251666667;1369165.28125
3047.825;7435.85;13012.4;22717.81;88168.295;350689.28;766694.528333333;1413481.25
4341.375;8369.46666666667;12958.8875;20583.89;91220.375;352390.54;836489.333333333;1359794.08
3324.975;7223.86666666667;16212.8;23988.4;89488;359167.6575;776951.72;1435298.87
3047.775;8662.28333333333;13649.6;26820.4;97262.72;354165.04;761771.52;1347182.07375
3416;7673.88333333333;15583.2625;20023.68;80537.375;350611.52;853125;1399320.47
3580.8;9061.81666666667;18163.9125;20594;91179.875;351772.3125;787957.321666667;1362569.32
3294.4;7435.85;13392.5;22376;81337.315;367446.2225;762397.865;1360475.80875
3580.8;8356.4;13392.5;19888.65;80593;344350.72;810075.958333333;1383062.96
3517.875;7014.65;12535.2125;20378.88;87646.4;349057;794385.92;1480512.16
4017.975;8285.75;12823.7;21510.4;87299.635;341348;791672.333333333;1321657.78625
3200;7435.85;13177.6;24015.44;81326.485;363858.28;867307.655;1410000.24
3223.8;8278.25;17433.3875;20590.65;96913.375;361119.8125;795695.625;1475433.63125
5111.6;7413.6;14719.7;20079.09;85346;357325.1325;804496.335;1334811.66875
4736;7294.4;16822.2;21515.52;85346;372397.48;804398.728333333;1546293.2
3094.875;8369.46666666667;13395;21515.52;86041.6;350663.36;744139.471666667;1363495.02125
4336.8;7108.25;12954.8375;20212.4;81326.485;348232.1175;788036.528333333;1451232.5
4056.8;7673.88333333333;12628.5625;22217.13;86082.56;351744.1875;775934.285;1445990.22375
3187.625;7245.38333333333;12958.8875;21298.43;84895.925;352472.68;768033;1545896.88125
5127.8;8643.01666666667;18115.8625;23421.44;82892.625;335980.64;832867.44;1315602.11375
3412.4;8356.4;16161.6875;20380.16;92547.88;386094.2125;796893;1439291.56
3577.6;11877.8666666667;13194.3875;20312.27;82376;333793.4175;802244.426666667;1526262.68
4026.425;7412.4;13392.5;26103.04;85310;353486.8575;835901.333333333;1399421.29
4026.425;7677.91666666667;18163.9125;25994.43;88137.875;329448;768732.005;1363714.63625
3412.4;10617.6;13395;26062.08;82865.28;353457.2125;774743.04;1415646.63125
3414.2;6967.81666666667;12894.8;26037.99;91461.12;340495.4375;817157.12;1483774.76875
3577.6;7673.88333333333;15089.4125;19655.19;84895.925;371987.9375;823382.4;1430221.91875
3324.975;7109.08333333333;12629.8125;20927.25;86460.125;350767.04;785284.671666667;1355011.34375
3187.625;8278.25;18155;24625.6;97185.625;376903.7;727561.925;1431744
3414.2;8671.91666666667;13197.4125;21911.6;85632.545;341888.5575;754538.318333333;1394323.56125
3187.625;8044.8;14310.4;21164.24;80378.88;349963.0025;796048.291666667;1420517.3
3223.6;7665.81666666667;13180.8;22696.65;89536;327672.32;761771.52;1389820
3410.6;7581.86666666667;13472.7625;21298.43;91519.2;333674.24;766749.735;1372386.48625
3412.4;7109.08333333333;12894.8;20597.41;89488;359098.7675;832486.56;1369321.53125
3093.975;7413.6;17445.2;22208.31;86435.625;378766.4175;791793.333333333;1459915.13
3094.425;7579.73333333333;13472.7625;26016.21;94800;359236.5475;764401.908333333;1536321.74125
4710.4;7790;15596.4875;21918.08;85328;348307.7325;825402.875;1396326
3580.8;8701.86666666667;16227.2;20597.41;89424;386517.12;742769.293333333;1349572.90625
5580;11210.9333333333;13656.8;27692.79;92312.415;342814.14;784102.826666667;1413143.75
3295.2;9527.15;13180.8;22376;89504;370276.16;822743.52;1392788.09
3580.8;7579.73333333333;12628.5625;24028.96;95845.325;346479.9975;835966.666666667;1344003.68
3094.875;8693.33333333333;18115.8625;25281.51;81810.515;376807.66;782851.625;1457987.15625
4710.975;7250.28333333333;13653.2;20592;79678.685;355333.1175;771014.958333333;1435758.14
3327.425;7247.01666666667;13180.8;20312.27;80593;341908.4025;810232.208333333;1397630.02875
3327.425;7414.8;12769.2625;24538.67;81806.105;341829.0225;758396.361666667;1409890.72
5588.775;7800;13390;22717.81;91179.875;361155.9375;764533.925;1411755.41875
3577.6;9560;15150;21924.56;86460.125;381591.68;764322.698333333;1445561.80875
3327.425;8278.25;15583.2625;26841.75;91519.2;391874;842034.958333333;1352442.36375
3795;8356.4;13397.5;21160.32;84641.28;332526.72;780354.235;1342028.65625
3295.2;8652.65;12960.9125;22190.67;97233.56;348131.2975;790398.575;1379963.5
