40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
-1.02940792053326;-1.00184117378397;-1.00042238714258;-1.00105179282869;-1.00352224438546;-1.01341858369965;-1.03684279316693;-1.0171415844689
-1.00422863808691;-1.01689289216419;-1;-1.00253610436261;-1.01881865319465;-1.03017048799466;-1.00797340649837;-1.00588467469425
-1.00449103979236;-1.02117837151596;-1.04360483435817;-1.03898711465448;-1.01215128389629;-1.00227720003436;-1.00161168022999;-1.01537089800863
-1.02616754497547;-1.01005112703101;-1.02181818181818;-1.03883069419541;-1.00708670481884;-1.02022898435452;-1.02121779195714;-1.02438186032196
-1.01128753638278;-1.02527334954132;-1.00142390972692;-1.03997382417644;-1.00379061115653;-1.00788052345677;-1.03138628240533;-1.00614681937997
-1.06870266498319;-1.05364457126771;-1.00889636278749;-1.00007446335383;-1.02340602481429;-1.02435597970035;-1.02135657360458;-1.00925862993258
-1.00597597414476;-1.0032821474622;-1.01369870105665;-1.03076185580071;-1.01481524253795;-1.01261394091015;-1.01713766391137;-1.01868865321365
-1.03176055417592;-1.01527826819132;-1.04600066857626;-1.01932611580584;-1.00110725523094;-1.02557106423164;-1.01436918420024;-1.0054581211297
-1.05360551836485;-1.01234906436453;-1.0027418247265;-1.00430619055838;-1.02725294154741;-1.00993926245204;-1.01061455712981;-1.01056136643599
-1.00419941383182;-1.00479072903762;-1.03993524015111;-1.02731128308049;-1.01178811120449;-1.01906860080513;-1.01589072212105;-1.01370962675136
-1.03320549674463;-1.0349521773047;-1.03631020852584;-1.00284287772549;-1.02060194248619;-1.0120852788606;-1.0099325574702;-1.02024508005767
-1.01491124260355;-1.02584814216478;-1.01112698293361;-1.00006597662812;-1.02002230937804;-1.01196791074915;-1.01182315139317;-1.01435624836024
-1.02238584361889;-1.0325452071029;-1.01421955128588;-1.01910389230302;-1.00494043218096;-1.01511945308284;-1.01225940791397;-1.00514118197679
-1.01448212215149;-1.0461991309506;-1.02582242258383;-1.02435035435217;-1.02736546899532;-1.0108195094171;-1.021609494395;-1.01460597304141
-1.0040831206708;-1.00276921048197;-1.00545846391481;-1.01849354280923;-1.02166889470402;-1.0163575730223;-1.0240683268699;-1.01195437524437
-1.07691838511314;-1.01047417406802;-1.00848729573685;-1.00065049290871;-1.00844980657708;-1.00998490311006;-1.00774492530718;-1.01026002091931
-1.01200679331727;-1.02192743352111;-1.03903983463877;-1.00568494703767;-1.00815408765473;-1.00963302571656;-1.00848584528106;-1.01401456733477
-1.00041025304408;-1.01011189060983;-1.01015037593985;-1.01087961472768;-1.014733936942;-1.00866830831281;-1.00970201133382;-1.02083214512006
-1.01121687270429;-1.06717157069295;-1.0052948827267;-1.02079875837281;-1.02004817461868;-1.00803021235772;-1.0065825916662;-1.01313227132408
-1.00047589353113;-1.03089585387387;-1.00991424879596;-1.00121880944246;-1.00928556410508;-1.00557734246795;-1.02147909394893;-1.01099892686139
-1.00626806336354;-1.03094985381355;-1.02698337599237;-1.06958813066998;-1.01989382120491;-1.02362658075652;-1.01041238702227;-1.02056658283484
-1.05384858742011;-1.01858156846904;-1.00678644053328;-1.01623086895762;-1.00918662670104;-1.01745361950627;-1.01118383337467;-1.01621632878173
-1.00963703147834;-1.00317965023847;-1.00826764456929;-1.0099462595584;-1.00638188480581;-1.01866787079544;-1.01122935387254;-1.02307138139984
-1.00419941383182;-1.00571589866629;-1.02581011623557;-1.01028641840098;-1.00216213271149;-1.0084142106669;-1.00536285445918;-1.0135505074098
-1.04648769544248;-1.01843597178344;-1.0001233288293;-1.01589527591822;-1.01837478718685;-1.01967664792387;-1.00752472413089;-1.0126355364935
-1.00173291387294;-1.01601162506451;-1.00362985914505;-1.00215073423162;-1.01711872871921;-1.01831543001264;-1.01676933765098;-1.0081297757479
-1.0016149068323;-1.01598476542212;-1.03459391781339;-1.00618127043839;-1.02105728441722;-1.01866324796328;-1.02778272317659;-1.01228141750799
-1.03563714902808;-1.03056136194062;-1.02241130581003;-1.02163412718641;-1.02356497465817;-1.00268002057009;-1.01769767701831;-1.01435666785472
-1.03170320404722;-1.02313889393664;-1.03574931563556;-1.02897115743274;-1.02064734301732;-1.01443332127801;-1.01908945669267;-1.01198298458064
-1.00042010118531;-1.01965112755919;-1.02075733490154;-1.01315448288525;-1.02203603086333;-1.01285937132543;-1.00686261513088;-1.01349978277639
-1.00038728078021;-1.00092212931848;-1.01284464048687;-1.00425316404665;-1.03286403785662;-1.00985416812966;-1.01371706308582;-1.01267809461593
-1.03389830508475;-1.02886847683456;-1.0016149068323;-1.00270445021207;-1.0037110128427;-1.00612774808429;-1.01063147087475;-1.02380778288716
-1.00809874615797;-1.00677488414948;-1.01081721167808;-1.00156245722507;-1.00386898029456;-1.00526754357453;-1.0144263853012;-1.00231507124856
-1.02225154825182;-1.00077439164396;-1.00703033776718;-1.01161978100156;-1.00702339214773;-1.01974710974665;-1.00680957698317;-1.02415033479427
-1.02435035435217;-1.00516745210893;-1.03448608893466;-1.00248609086236;-1.02573416509334;-1.01335342398723;-1.00895312610063;-1.02149530108486
-1.00175778035199;-1.02765721207227;-1.0169187603548;-1.01794412086005;-1.00421100372754;-1.01051647251761;-1.00811855082846;-1.01481973811552
-1.03709949409781;-1.03679881254252;-1.01862366568249;-1.03564125678855;-1.02030237990045;-1.01158646676644;-1.01763898541966;-1.00507422186752
-1.06641285739837;-1.0007756232687;-1.00673749676082;-1.01651290202695;-1.00177367318922;-1.01297683004398;-1.01055403900423;-1.02352291442699
-1.0124837040256;-1.00956731917036;-1.02183123388498;-1.00749862245754;-1.00486666200249;-1.02309727654587;-1.01691232402819;-1.01464888119117
-1.04086311419597;-1.00072393644133;-1.06336863677345;-1.02180933768672;-1.01727061709984;-1.0179205374553;-1.00696696500823;-1.01465240196784
-1.05434782608696;-1.04011881026976;-1.01067548772695;-1.00182401083659;-1.02863723685193;-1.01950950753392;-1.01622964988073;-1.01802313619214
-1.03453858607663;-1.04240588489831;-1.00046918904204;-1.01820229970114;-1.03896368467342;-1.02739749409169;-1.02377054588789;-1.00821276243669
-1.01341726022859;-1.03394085454637;-1.00180901323375;-1.03147672901887;-1.02993861265641;-1.02473313180463;-1.00706420978675;-1.00874200818338
