40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
3223;10483.2;14526.1625;23839.68;86190.625;339225.26;725115;1307783
3047.575;7922.48333333333;14096.7875;19744.75;81257.895;345432.5775;746360.905;1337047.85875
3760;7641.61666666667;12822.7;22612.01;86166.125;327105.9225;784987.071666667;1368676.81625
4327;7233.95;14265.6;20572;81713.495;337859.52;791835.306666667;1330374.49375
3770;7405.2;13161.6;24370.47;82761.375;338000.64;768244.8;1398558.08
3290.4;7411.55;15080;23735.43;86600.76;349471.04;744731.765;1349250.11375
3493.575;8310.66666666667;13365;22280;94150;331985.6575;780242.375;1370731.34
3200;7238.85;13367.5;21113.28;79889.885;361450.6875;775696.695;1356665.56
3568;6967.65;13164.1375;20550.09;86635.44;339602.3975;749566.08;1351688.96
3180.125;8233.25;14979.1625;20290.49;86658.56;327996.3075;744887.28;1341732.32
3093.075;7922.48333333333;13761.6875;21101.52;84484.48;335515.9375;800982.495;1412993.71875
3092.175;7292.26666666667;14096.7875;20560.23;89056;341074.9125;799459.626666667;1404798.04
4659.2;7102.41666666667;13628;22643.75;80842.075;327971.0925;782956.708333333;1371676.50125
3315.175;7291.73333333333;13007.9;20809.28;85382.075;359494.1875;727096.848333333;1314224.30375
3047.625;8240.75;12760.6875;21454.08;86984.765;329949.5625;762791.305;1324076.15875
3315.175;7103.25;12944.7125;21641.65;80836.295;335304.64;796744.053333333;1437138.09
5063;9001.65;12934.5875;20203.04;87894.515;345527.7975;734768.875;1344538.55125
3291.2;7404;14272;19607.71;79883.835;353125.36;734829.375;1335164.47125
3315.175;7012.55;12487.5125;23706.27;84437.44;333260.2125;766800.395;1393233.49375
3291.2;7763.33333333333;12890.8;22580.27;85076;322562.7675;733496.258333333;1330387.29
3505.725;7405.2;13167.1625;20553.47;83966.265;341987.68;758506.106666667;1334832.93875
3992.625;7562.66666666667;15595.1;22264;88274.12;320034.1275;749566.08;1410321.08375
5108.725;7012.85;12761.9125;20576;80830.88;354053.7125;760707.455;1349792.79625
3571.2;7641.61666666667;12892;19882.77;83300.48;340700;752915.658333333;1337047.85875
3047.575;8642.13333333333;13158.4;20572;89639.605;331976.56;778990.68;1349313.95875
5090.675;9068.4;13163.2;20868.75;81239.845;343933.1875;753310.921666667;1387789.04
3405.2;7425.05;13375;20364.8;84484.48;336504.56;773320.685;1370572.58
3290.4;9068.4;12487.6375;20091.52;86178.375;321389.5275;751140.186666667;1361936
3984.175;7566.93333333333;13161.6;20285.65;91035.2;336864.4425;764347.306666667;1374512.44375
3093.525;7645.65;16021.0625;20061.27;80816.48;354709.22;746526.346666667;1373102.08
3092.175;7566.93333333333;12487.5375;22304;85103;334406.2775;799552.453333333;1351738.15625
3222.8;7240.48333333333;13628;23108.25;81254.285;337796.8;758700.208333333;1334909.44625
3770;7763.33333333333;13430.5125;21454.08;95114.985;352123.1875;785462.311666667;1377651.41125
3292.8;7233.95;13922.1;22612.01;80844.965;327098.3175;746310.56;1382304.31
4020.8;7013.15;14246.4;23691.69;86215.125;347930;760195.68;1341516
3317.625;7406.4;17229.6;20546.71;88808.915;329929.3125;782956.708333333;1373388.8
3312.725;7564.8;13161.6;19742.75;81464.32;323896.5175;780462.875;1379142.56
3223.2;7916.85;13367.5;20556.85;86577.64;336848.1975;747930;1403486.45625
3047.625;7102.41666666667;13365;22580.27;92851.685;336896.9325;781939.626666667;1433038.24
3770;7102.41666666667;15451.0125;19881.79;82288;344785.64;733524.348333333;1370691.65
3292;6967.61666666667;13365;21464.32;87025.835;351240.58;768818.875;1392210
3291.2;11098.2666666667;12823.1;21859.76;87413.12;354178.5325;774806.826666667;1332392.96
3320.075;7911.21666666667;14638.7;20292.91;87374.24;326560.3;749767.625;1334958.89
3408.8;7102.41666666667;16646.4125;23271.68;90734.375;342347.1875;718871.375;1330453.56
3561.6;9037.75;12622.3125;20826.56;82763.64;340955.8425;752826.933333333;1353849.77
4035.2;8218.25;15503.9125;19653.21;82214.655;341872.36;752942.453333333;1358914.27
3223.2;7760;13438.9625;20062.89;84429.6;341872.36;806273.875;1380525.03125
3200;7645.65;13912.3;21840.32;87833.675;335606.6875;796788.906666667;1334807.43625
3317.625;7773.33333333333;12757.0125;20864.25;80091.68;339602.3975;737927.466666667;1342190.10125
3290.4;7401.6;13902.5;20560.23;80830.515;342103;789252.333333333;1330232.66
3181.375;7562.66666666667;14671.1;22102.47;89732.055;337969.28;760707.455;1424778.50875
3294.4;6967.55;13160;19876.89;93858.635;353096.48;740007.005;1332508.43375
4006.4;9466.66666666667;16083.5625;20570.37;80204.12;331035.2;784907.865;1359157.94
3180.125;7766.66666666667;13161.6;19742.75;80166.145;341853.14;736061.735;1364913.22
3222.6;7905.58333333333;13167.1625;21211.73;87788.045;348657.3975;777066.666666667;1322083.24
3200;7291.2;12533.4125;20826.56;84607.625;333063.68;762132.546666667;1404688.52
3561.6;7407.6;12822.5;20562;92145.84;336548.3;760808.375;1316592
3310.275;7422.35;12757.0125;20203.04;82736.375;357789.8575;774614.746666667;1392014
3765;7416.95;13931.9;23706.27;81843.56;342326.0625;743301.525;1393795.84125
3093.075;6967.68333333333;13163.2;23880.24;82276;346971.8675;741949.24;1415003.33
3223.2;7012.25;12757.0125;21448.96;81254.285;321410.6875;764817.501666667;1299440.18375
3092.175;6967.75;13922.1;22102.47;85403.855;333167.36;743062.111666667;1380889.53125
3047.425;9013.68333333333;12487.6125;20566.99;96489.875;354084.9175;758102.666666667;1403541.95875
3497.625;7416.95;13164.8;19607.69;79479.585;328853.4725;744826.985;1328255.78125
3047.625;7200;14259.2;20283.23;88201.92;327029.8725;739141.16;1328368.59375
3958.825;6967.71666666667;12487.6875;21641.65;84445.28;338234.9975;732414.695;1336900
3180.125;7289.06666666667;13620.8;22272;85175;335667.1875;771374.435;1428079.24375
3047.525;9480;14259.2;20364.8;87053.215;334476.5025;780426.125;1373388.8
3315.175;7641.61666666667;13160;21117.2;81243.455;358528.52;766494;1351870.40625
3292;8025.6;16112;20817.92;81107.4;326577.64;739208.44;1387004.15375
3047.625;8565.95;12622.9375;21263.75;86141.625;336519.14;779233.44;1370612.27
3291.2;7223.2;12759.4625;22102.47;95086.895;346171.84;739174.8;1351969.59375
3710.525;7419.65;12758.2375;20556.85;89168;351945.3175;800933.691666667;1339198.76
3292.8;8210.75;13161.1125;20873.25;80368;346333.68;770689.186666667;1335062.46125
3289.6;7200;13434.7375;22111.29;83949.445;332069.6925;768216.586666667;1337000
3770;7013.15;13161.1125;23735.43;91627.625;339174.8;777066.666666667;1415536.94
3493.575;9046.8;12758.2375;21240.63;94066.715;326133.4275;795287.075;1396565.65625
3047.625;7406.4;12761.9125;23120.75;86215.125;330028.34;743347.2;1348818.75
3292;7560.53333333333;13375;20859.75;94325;326589.2;753040.478333333;1328414.08
3183.875;7776.66666666667;14272;20873.25;82767.625;334225;775764.701666667;1377341.85375
3182.625;7773.33333333333;12891.2;21121.12;87439.04;336752.42;772684.8;1326047.24375
3047.575;7291.73333333333;13620.8;23306.24;86600.76;353009.84;762157.2;1310486.13125
3497.625;7242.11666666667;13164.1375;20560;83941.035;339509.3725;762448.061666667;1394783.57
3091.725;7405.2;14246.4;20553.47;86166.125;330965.6875;746480.106666667;1341989.74375
3290.4;7222.66666666667;16021.0625;22580.27;82758.8;339676.8175;786601.44;1354272.14
3292;8035.2;12936.6125;21634.43;85816.32;347954.5;771499.888333333;1361936
3716.575;8575.58333333333;13922.1;19744.25;84460.96;344785.64;769179.875;1386907.54875
3222.6;7905.58333333333;14638.7;19742.75;86658.56;337843.84;788929.666666667;1386762.64125
3181.375;9013.68333333333;15070;21240.63;82177.625;327052.6875;786445.92;1328181.32
3047.625;7411.55;13902.5;20576;82786.375;334434.3675;776966.666666667;1316544
3555.2;8225.75;14638.7;20090.24;79477.625;329224;743166.855;1341678.24
3091.725;7103.25;13005.2;21252.19;83317.205;339472.1625;749514.24;1336750
3999.2;7562.66666666667;12938.6375;20203.76;83309.915;328834.9825;742013.306666667;1392259
3407;7242.11666666667;13164.1375;20815.04;89040;373998.1725;802320;1378837.64
4317.2;7911.21666666667;13907.4;28286.91;91132;335727.6875;774934.88;1318156.09375
3181.375;7641.61666666667;13620.8;20850.75;80478.875;354709.22;744930.84;1316560
3317.625;7899.95;13927;20204.48;81682.625;332033.6775;766251;1328202.48
3489.525;7405.2;12533.4125;19742.75;87477.92;335426.32;741578.875;1346368.16
3047.575;7240.48333333333;16126.4;21872.72;83346.365;321962.9375;749548.8;1374297.93125
3092.625;10502.4;13917.2;19877.87;82214.655;350394.1875;783932.84;1393182.37125
3222.6;7238.85;14252.8;19744.25;83924.215;343367.68;764707.088333333;1328210.65625
3558.4;7200;12759.4625;23170.75;84492.32;321956.6875;751328.128333333;1359401.61
3292;6967.65;12760.6875;21464.32;86612.32;344785.64;791542.613333333;1330844.94375
3410.6;7911.21666666667;13628;20292.91;92061.2;343408.64;744557.195;1374769.85875
3181.375;8585.21666666667;14630.6;21097.6;86600.76;345384.9675;733086.72;1322001.20625
3047.475;7291.2;12622.3125;21117.2;82786.375;334476.5025;751347.891666667;1321803.18125
3047.675;7414.25;17327.6;20285.65;80472.125;365582.9975;771186.255;1330365.2
3181.375;7562.66666666667;15070;20823.68;85806.08;325143.5;782765.891666667;1330303.92625
3092.625;7290.66666666667;16005.4375;22102.47;80490.125;354861.32;754726.325;1368515.52625
5046.8;7235.58333333333;19475.9;20556.85;81247.065;356512;756480;1353784.79
4028;7427.75;13912.3;21097.6;82284;336650.36;741621.125;1346800.68125
3410.6;7558.4;15558.8;22622.59;94250;339090.7;744668.285;1359540.85
3181.375;7200;14125.6875;20058.03;81113.28;335426.32;751288.601666667;1332238.90625
3047.725;7629.51666666667;12938.6375;21833.84;79481.545;349600.64;756266.666666667;1326230.75
3091.725;7422.35;12758.2375;22272;86104.875;346333.68;741821.106666667;1328165.53125
4646.4;7416.95;16628.1875;20089.92;82780.125;342642.9375;738867.515;1365173.69
3092.625;7649.68333333333;17349.2875;21121.12;88201.92;349522.88;774518.706666667;1439206.98625
3485.475;9057.6;14272;21217.51;90754.625;336896.9325;744668.285;1354272.14
3312.725;7763.33333333333;12755.7875;21246.41;84460.96;334250;764817.501666667;1328233.21875
3722.625;7410;12623.5625;23735.43;84684.505;347832;736072.565;1324179.52
3047.675;7916.85;12890.8;19652.85;86600.76;353648.0475;812538.905;1354207.16
3290.4;8025.6;16687;19879.83;83254.4;334434.3675;774742.8;1419384.44
3223;7770;12532.2875;20877.75;84646.065;335667.1875;756559.295;1332554.24
4336.8;7414.25;13434.7375;19744.25;79343.125;348126;769089.625;1354109.69
3222.2;7558.4;13443.1875;24370.47;85795.84;327380.72;774870.853333333;1347047.10125
4672;7290.66666666667;12623.5625;21670.53;87803.255;334420.3225;806534.291666667;1332508.16
3770;7770;13756.0625;21113.28;85121;347148.3025;816104.666666667;1380160.53125
3047.775;8233.25;13606.4;21641.65;82742.625;334392.2325;747881;1393693.59625
4020.8;7222.93333333333;14297.6;20553.47;84484.48;323829.54;760242.72;1324076.15875
3292.8;7222.53333333333;13375;23866.72;90037.16;344676.74;760656.995;1362867.09875
3493.575;7233.95;13434.7375;22084.83;81115.24;368244.8;768188.373333333;1351406.72
3564.8;7237.21666666667;12890.8;22729.76;80816.48;333109.76;743017.221666667;1359471.23
4667.625;8040;13182.2875;20882.25;83853.2;333195.1875;751377.48;1374383.73625
3775;7414.25;12890.4;21229.07;92082.36;335385.76;756697.075;1380342.78125
5500;7222.66666666667;13936.8;20882.25;85877.76;350534.8125;760313.28;1336968.29125
3223;7291.2;12938.6375;22272;81856.52;328945.9225;798390.505;1401927.52
3407;7558.4;14240;20360.96;84453.12;329136;798437.708333333;1388217.53
3564.8;7012.85;13155.0625;22758.8;83974.675;335485.6875;758281.973333333;1382394.09
3571.2;8025.6;13617.2;21464.32;83866.72;329909.0625;776966.666666667;1319972.24
3775;8011.2;12487.6375;20568;91693.895;333201.92;744414.365;1367451
3505.725;8659.2;13739.1875;22296;87413.12;349626.56;751268.838333333;1341961.12125
3561.6;6967.68333333333;12623.5625;21663.31;82761.375;327971.0925;786601.44;1312445.91125
3290.4;7569.06666666667;13167.1625;22580.27;81113.28;332103.52;762157.2;1452951.65
3222.6;7649.68333333333;12755.7875;20364.8;80571;338182.7825;756834.855;1446836.13125
3047.625;7222.66666666667;13438.9625;21117.2;86930.005;321947.3125;773778.065;1332679.95125
3222.8;7916.85;15546.7;23907.28;82729.76;351267.96;777200;1432154.65625
3091.725;7222.93333333333;14227.2;23283.2;83339.075;362342.1;740218.685;1344101.38
3722.625;7645.65;13624.4;21459.2;82723.875;325116.5;775126.96;1425152
3182.625;7564.8;13164.8;23907.28;82280;326594.98;756697.075;1351532.16
3561.6;7569.06666666667;13171.2;20826.56;86589.2;329144;785541.518333333;1334718.79
4336.8;7562.66666666667;15012.2375;19653.03;81722.315;334200;747995.333333333;1337551.78625
3320.075;7419.65;13767.3125;19879.83;91093.28;336606.62;750939.4;1339198.76
3047.575;9950.85;13631.6;20566.99;85836.8;335277.6;768848.958333333;1308759.03125
3571.2;7222.8;13761.6875;22272;82698.875;343490.56;756501.333333333;1373429.76
3568;7223.06666666667;12822.9;22084.83;84437.44;332057.6875;760884.065;1354077.2
3770;7402.8;13164.1375;21229.07;84460.96;335358.72;803408.645;1351375.36
3497.625;8323.73333333333;12890.4;23294.72;84468.8;339639.6075;783970.293333333;1357679.01125
3317.625;7101.58333333333;14118.4625;26572.25;86178.375;351240.58;764707.088333333;1337472.21875
3765;9506.66666666667;12533.1875;19653.03;90714.125;325847.04;741677.458333333;1380843.96875
3564.8;7237.21666666667;12926.4875;20203.04;83317.76;332057.6875;751585.051666667;1374169.22375
3091.725;8263.25;13756.0625;20553.47;85338.515;326583.42;794337.12;1361576
3497.625;8025.6;17288.4;20205.2;87833.675;328201.92;792962.458333333;1359724.96375
3222.8;7238.85;12622.9375;20556.85;84665.285;330899.4175;828931.68;1332416
4042.4;7290.66666666667;13443.1875;21454.08;84694.115;334262.5;771154.891666667;1306426.16
3292;7649.68333333333;12757.0125;23853.2;91782.255;346971.8675;766800.395;1382528.76
3765;7641.61666666667;12533.1875;21263.75;80478.875;323202.0075;747950.655;1371967.71875
4297.6;7419.65;13362.5;20826.56;86190.625;329969.8125;755163.725;1339768.53125
3047.625;7100.75;13168;20817.92;81456.64;343326.72;758748.375;1362867.09875
3200;7905.58333333333;14096.7875;20278.39;81704.675;339546.5825;756352;1310560.24375
3401.6;8642.13333333333;14096.7875;20895.75;87818.465;333247.2075;746461.725;1370844.45125
3200;7292.26666666667;13163.2;21474.56;87439.04;343265.28;792609.791666667;1344419.74125
3728.675;7641.61666666667;13907.4;20562;80817.92;333299.2275;758627.958333333;1451402.78125
3312.725;7013.45;13003.4;20285.65;81713.495;330028.34;756266.666666667;1362942.74375
3047.625;6967.65;12892;20205.2;86542.96;334378.1875;773124.665;1370175.68
3223.2;6967.75;12944.7125;20288.07;85836.8;357789.8575;771186.255;1310486.13125
3317.625;7641.61666666667;13163.2;20817.92;86566.08;336734.4825;800640.871666667;1346630.6
4667.625;7649.68333333333;12619.8125;22248;85148;347930;754617.96;1344865.27875
3405.2;7222.66666666667;14630.6;21648.87;80844.965;340358;760656.995;1357147.97375
