40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.325;0.266666666666667;0.4125;0.24;0.33;0.2925;0.286666666666667;0.32875
0.3;0.25;0.25;0.35;0.295;0.325;0.305;0.29875
0.3;0.366666666666667;0.3375;0.32;0.315;0.3025;0.281666666666667;0.29375
0.2;0.383333333333333;0.275;0.27;0.295;0.2725;0.31;0.3025
0.3;0.25;0.35;0.35;0.255;0.3;0.303333333333333;0.3125
0.275;0.266666666666667;0.35;0.37;0.265;0.2975;0.285;0.3
0.375;0.3;0.35;0.33;0.28;0.2725;0.291666666666667;0.31
0.2;0.283333333333333;0.325;0.31;0.31;0.3125;0.3;0.28875
0.275;0.316666666666667;0.35;0.33;0.295;0.2975;0.273333333333333;0.31
0.3;0.316666666666667;0.3375;0.25;0.28;0.31;0.325;0.2875
0.25;0.316666666666667;0.35;0.28;0.265;0.295;0.318333333333333;0.275
0.3;0.233333333333333;0.225;0.26;0.28;0.2575;0.293333333333333;0.315
0.225;0.316666666666667;0.325;0.25;0.31;0.325;0.275;0.2775
0.2;0.316666666666667;0.2375;0.32;0.285;0.3225;0.351666666666667;0.29
0.35;0.183333333333333;0.3375;0.26;0.29;0.3075;0.316666666666667;0.3175
0.2;0.35;0.2375;0.27;0.285;0.31;0.296666666666667;0.3325
0.2;0.4;0.2875;0.27;0.35;0.31;0.318333333333333;0.30375
0.3;0.283333333333333;0.325;0.32;0.305;0.3025;0.293333333333333;0.30875
0.275;0.266666666666667;0.3375;0.35;0.27;0.2925;0.283333333333333;0.28375
0.35;0.4;0.375;0.29;0.345;0.25;0.276666666666667;0.315
0.325;0.333333333333333;0.225;0.29;0.285;0.27;0.298333333333333;0.28625
0.1;0.383333333333333;0.375;0.35;0.345;0.27;0.348333333333333;0.31125
0.4;0.333333333333333;0.1875;0.23;0.33;0.3;0.328333333333333;0.315
0.375;0.333333333333333;0.35;0.33;0.275;0.315;0.311666666666667;0.295
0.35;0.35;0.2875;0.39;0.335;0.3125;0.293333333333333;0.31
0.25;0.3;0.2375;0.26;0.355;0.33;0.303333333333333;0.3075
0.35;0.233333333333333;0.375;0.38;0.26;0.325;0.285;0.2825
0.425;0.25;0.3375;0.36;0.325;0.2725;0.313333333333333;0.285
0.35;0.316666666666667;0.225;0.33;0.31;0.3275;0.268333333333333;0.27375
0.225;0.25;0.325;0.26;0.31;0.3225;0.29;0.3075
0.2;0.35;0.3375;0.34;0.295;0.3025;0.291666666666667;0.29125
0.325;0.183333333333333;0.275;0.29;0.285;0.285;0.321666666666667;0.28375
0.475;0.25;0.3375;0.25;0.265;0.2725;0.333333333333333;0.28625
0.275;0.316666666666667;0.3;0.27;0.315;0.3375;0.275;0.29375
0.275;0.4;0.3;0.33;0.32;0.3175;0.31;0.28125
0.475;0.216666666666667;0.2625;0.31;0.33;0.2925;0.298333333333333;0.31
0.375;0.433333333333333;0.3;0.32;0.25;0.2825;0.278333333333333;0.30125
0.375;0.3;0.3;0.3;0.245;0.2675;0.295;0.3
0.325;0.316666666666667;0.375;0.3;0.325;0.27;0.26;0.31875
0.25;0.266666666666667;0.25;0.32;0.35;0.31;0.29;0.29125
0.275;0.383333333333333;0.3125;0.21;0.315;0.335;0.306666666666667;0.2925
0.3;0.2;0.2875;0.29;0.325;0.34;0.3;0.31125
0.375;0.283333333333333;0.3125;0.31;0.27;0.3325;0.301666666666667;0.31
0.2;0.383333333333333;0.3375;0.31;0.25;0.305;0.263333333333333;0.28375
0.4;0.4;0.3125;0.27;0.335;0.2975;0.303333333333333;0.3
0.3;0.25;0.3375;0.29;0.355;0.3;0.293333333333333;0.285
0.325;0.3;0.3125;0.29;0.265;0.3425;0.318333333333333;0.29875
0.275;0.266666666666667;0.2375;0.33;0.255;0.315;0.3;0.3125
0.25;0.366666666666667;0.25;0.37;0.27;0.3;0.315;0.28
0.225;0.233333333333333;0.25;0.31;0.275;0.31;0.291666666666667;0.31125
0.275;0.266666666666667;0.3;0.28;0.26;0.255;0.283333333333333;0.30125
0.325;0.266666666666667;0.3;0.26;0.29;0.285;0.3;0.31375
0.275;0.216666666666667;0.3125;0.4;0.345;0.3175;0.331666666666667;0.3075
0.375;0.3;0.35;0.33;0.295;0.3025;0.273333333333333;0.30125
0.35;0.333333333333333;0.2875;0.33;0.3;0.2725;0.29;0.285
0.25;0.2;0.3375;0.33;0.32;0.295;0.265;0.31
0.325;0.35;0.275;0.27;0.31;0.31;0.278333333333333;0.29625
0.35;0.35;0.325;0.33;0.24;0.31;0.303333333333333;0.30375
0.325;0.25;0.325;0.29;0.355;0.3025;0.303333333333333;0.3075
0.275;0.383333333333333;0.375;0.24;0.245;0.2825;0.303333333333333;0.29
0.45;0.316666666666667;0.325;0.36;0.355;0.235;0.298333333333333;0.2975
0.375;0.283333333333333;0.3;0.25;0.335;0.3275;0.306666666666667;0.325
0.45;0.333333333333333;0.3125;0.34;0.345;0.3475;0.273333333333333;0.2725
0.25;0.216666666666667;0.3125;0.34;0.35;0.3175;0.283333333333333;0.3275
0.3;0.316666666666667;0.35;0.25;0.25;0.2625;0.28;0.27125
0.325;0.316666666666667;0.3;0.41;0.305;0.295;0.276666666666667;0.2875
0.275;0.383333333333333;0.25;0.32;0.355;0.3125;0.29;0.305
0.375;0.3;0.2375;0.33;0.23;0.295;0.318333333333333;0.31
0.325;0.25;0.225;0.22;0.295;0.2925;0.3;0.31375
0.275;0.266666666666667;0.3;0.33;0.285;0.3025;0.31;0.30375
0.35;0.283333333333333;0.325;0.27;0.365;0.295;0.305;0.29875
0.4;0.366666666666667;0.2875;0.25;0.27;0.3025;0.305;0.2975
0.25;0.283333333333333;0.2625;0.28;0.28;0.31;0.296666666666667;0.25125
0.15;0.316666666666667;0.25;0.25;0.3;0.285;0.331666666666667;0.28625
0.325;0.316666666666667;0.35;0.4;0.29;0.3225;0.32;0.28875
0.425;0.3;0.3375;0.3;0.245;0.2675;0.301666666666667;0.31375
0.225;0.35;0.225;0.31;0.335;0.2925;0.298333333333333;0.3
0.325;0.333333333333333;0.325;0.28;0.33;0.285;0.301666666666667;0.30875
0.275;0.333333333333333;0.3125;0.29;0.255;0.27;0.335;0.30875
0.3;0.35;0.225;0.31;0.315;0.295;0.3;0.3225
0.25;0.183333333333333;0.325;0.4;0.29;0.29;0.308333333333333;0.31375
0.15;0.4;0.3;0.25;0.3;0.325;0.308333333333333;0.2875
0.325;0.266666666666667;0.2625;0.33;0.32;0.295;0.311666666666667;0.33875
0.175;0.416666666666667;0.3125;0.34;0.275;0.29;0.333333333333333;0.2925
0.375;0.25;0.3125;0.32;0.345;0.305;0.323333333333333;0.30375
0.35;0.316666666666667;0.2625;0.38;0.255;0.2525;0.278333333333333;0.2775
0.275;0.25;0.1625;0.28;0.32;0.305;0.323333333333333;0.30875
0.425;0.266666666666667;0.25;0.37;0.275;0.2975;0.308333333333333;0.285
0.375;0.366666666666667;0.3625;0.27;0.31;0.3;0.291666666666667;0.29625
0.275;0.166666666666667;0.2875;0.29;0.275;0.32;0.308333333333333;0.295
0.225;0.283333333333333;0.325;0.31;0.29;0.3425;0.288333333333333;0.29
0.35;0.266666666666667;0.25;0.29;0.35;0.2825;0.3;0.2725
0.25;0.3;0.3625;0.29;0.315;0.2825;0.338333333333333;0.2975
0.2;0.35;0.3125;0.27;0.335;0.26;0.288333333333333;0.2975
0.45;0.4;0.2625;0.29;0.34;0.305;0.286666666666667;0.29375
0.25;0.333333333333333;0.2875;0.23;0.325;0.2875;0.301666666666667;0.3025
0.3;0.3;0.2875;0.32;0.31;0.2875;0.313333333333333;0.32375
0.125;0.283333333333333;0.4;0.31;0.315;0.2975;0.31;0.27875
0.3;0.266666666666667;0.15;0.33;0.28;0.335;0.296666666666667;0.28625
0.2;0.366666666666667;0.25;0.28;0.31;0.335;0.305;0.30625
0.325;0.383333333333333;0.3125;0.33;0.31;0.3;0.306666666666667;0.3075
0.3;0.316666666666667;0.325;0.36;0.33;0.31;0.331666666666667;0.2925
0.275;0.166666666666667;0.1625;0.27;0.3;0.3025;0.27;0.30875
0.25;0.35;0.35;0.33;0.29;0.31;0.318333333333333;0.31375
0.25;0.333333333333333;0.2;0.27;0.26;0.2775;0.286666666666667;0.32375
0.25;0.3;0.3125;0.32;0.27;0.2875;0.288333333333333;0.28
0.25;0.4;0.375;0.36;0.32;0.29;0.285;0.3175
0.3;0.283333333333333;0.3875;0.3;0.305;0.3425;0.306666666666667;0.2975
0.2;0.266666666666667;0.325;0.28;0.28;0.3075;0.303333333333333;0.335
0.25;0.366666666666667;0.3125;0.32;0.325;0.27;0.361666666666667;0.3125
0.175;0.3;0.3625;0.26;0.28;0.285;0.315;0.30375
0.35;0.25;0.2875;0.25;0.285;0.2975;0.29;0.28375
0.35;0.233333333333333;0.2875;0.33;0.32;0.28;0.3;0.2875
0.35;0.25;0.3625;0.3;0.29;0.3075;0.298333333333333;0.31375
0.275;0.333333333333333;0.2875;0.3;0.335;0.3175;0.261666666666667;0.29375
0.3;0.283333333333333;0.325;0.22;0.36;0.29;0.28;0.28875
0.375;0.266666666666667;0.425;0.3;0.305;0.275;0.295;0.295
0.275;0.283333333333333;0.275;0.3;0.345;0.315;0.26;0.33
0.275;0.3;0.3;0.22;0.3;0.295;0.318333333333333;0.2975
0.35;0.233333333333333;0.2;0.26;0.3;0.285;0.275;0.3025
0.2;0.333333333333333;0.2125;0.29;0.265;0.32;0.286666666666667;0.26875
0.225;0.283333333333333;0.2375;0.29;0.27;0.305;0.35;0.31
0.325;0.283333333333333;0.225;0.25;0.3;0.35;0.315;0.31375
0.2;0.3;0.2625;0.32;0.385;0.265;0.296666666666667;0.2975
0.25;0.233333333333333;0.275;0.33;0.34;0.3025;0.275;0.3
0.3;0.366666666666667;0.3125;0.33;0.31;0.32;0.321666666666667;0.31
0.275;0.266666666666667;0.35;0.28;0.3;0.2825;0.306666666666667;0.28375
0.275;0.35;0.2875;0.27;0.285;0.295;0.305;0.27625
0.35;0.233333333333333;0.2625;0.29;0.295;0.29;0.295;0.28625
0.3;0.316666666666667;0.4625;0.36;0.24;0.3025;0.261666666666667;0.32125
0.375;0.15;0.2875;0.33;0.345;0.305;0.28;0.335
0.275;0.266666666666667;0.275;0.3;0.305;0.32;0.295;0.33125
0.3;0.283333333333333;0.3125;0.31;0.295;0.3325;0.28;0.3125
0.15;0.333333333333333;0.2625;0.32;0.265;0.295;0.301666666666667;0.285
0.25;0.25;0.3375;0.3;0.285;0.3225;0.305;0.29
0.35;0.316666666666667;0.2625;0.21;0.305;0.2825;0.298333333333333;0.27625
0.4;0.283333333333333;0.375;0.26;0.275;0.2775;0.268333333333333;0.28375
0.275;0.383333333333333;0.25;0.32;0.31;0.305;0.298333333333333;0.30625
0.3;0.35;0.3625;0.37;0.305;0.3075;0.32;0.30125
0.4;0.366666666666667;0.3625;0.21;0.315;0.2825;0.268333333333333;0.34375
0.25;0.233333333333333;0.325;0.24;0.26;0.32;0.321666666666667;0.30375
0.225;0.316666666666667;0.35;0.38;0.32;0.2625;0.315;0.29375
0.375;0.216666666666667;0.35;0.31;0.285;0.315;0.333333333333333;0.30125
0.275;0.283333333333333;0.25;0.3;0.34;0.3025;0.328333333333333;0.32
0.2;0.183333333333333;0.2375;0.29;0.3;0.2725;0.298333333333333;0.31375
0.275;0.316666666666667;0.325;0.32;0.32;0.3475;0.321666666666667;0.2875
0.275;0.25;0.4375;0.38;0.28;0.3;0.31;0.26625
0.3;0.333333333333333;0.35;0.29;0.295;0.345;0.305;0.32125
