40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
3.5375;3.85888888888889;4.05875;3.8906;4.19125;4.324675;4.04311111111111;4.001275
4.46875;4.11166666666667;4.09;4.156;3.86765;3.87885;4.15393888888889;3.9652
4;3.39444444444444;3.4515625;4.1564;3.9852;4.0037125;4.0548;3.987521875
4.65625;3.45;3.806875;4.0958;3.8158;4.017725;4.01476666666667;4.01003125
4.87125;4.29444444444444;4.178125;3.7322;3.8147;3.7155;3.75722222222222;4.112621875
2.975;4.13333333333333;3.800625;3.8408;3.9753;4.1498;3.95670555555556;3.98985625
3.9375;4.28055555555556;3.67125;3.938;3.7114;3.8040625;4.18111111111111;3.911515625
4.01;4.63222222222222;3.19875;3.5808;3.902;3.79055;3.88211111111111;3.91353125
3.68;3.63111111111111;3.9484375;3.7296;3.89635;3.91175;3.80189444444444;3.97370625
3.80625;4.37555555555556;3.4003125;3.9928;4.2084;3.7949;3.90672777777778;3.942046875
4.305;3.13888888888889;4.8;3.8558;3.94;4.04;4.04871111111111;4.1315625
4.0375;3.81111111111111;3.9990625;4.0628;4.00895;4.4318;4.11296666666667;4.01784375
3.225;3.935;4.14625;3.8084;3.6661;4.0118125;3.98316666666667;3.883521875
4.15125;3.39666666666667;3.4025;3.873;4.0355;3.85395;4.08061666666667;4.099715625
4.30125;3.85666666666667;3.771875;3.73;3.7144;4.1171;4.00801666666667;4.106721875
3.53125;3.76666666666667;4.6259375;4.0886;3.6772;3.778;4.01133333333333;3.946953125
2.24;3.41333333333333;4.1309375;3.9584;3.91725;3.80835;3.90186666666667;3.9943
4.01;4.16222222222222;3.5;4.2416;3.91;4.0165875;4.02875555555556;4.007384375
4.2;4.44;3.9425;3.4352;4.3085;3.7852375;3.96355555555556;4.147215625
3.165;2.965;4.8965625;4.1556;4.1023;4.063;4.00671666666667;4.040021875
3.9725;3.595;3.3625;3.829;3.92505;4.22785;4.22375;4.112071875
3.985;3.24888888888889;4.43125;4.228;4.00775;3.9495;4.14151666666667;3.920875
3.60625;3.92555555555556;4.04375;4.4608;3.6141;3.8338625;4.03730555555556;4.074571875
4.5525;4.49833333333333;3.655;3.9018;4.3223;4.12255;3.61475555555556;3.892215625
3.99375;4.195;3.935;4.102;4.0886;3.829575;4.28556666666667;3.9854375
3.9;4.72222222222222;3.63125;3.6288;3.9514;3.8823;4.0835;3.985071875
3.845;3.57555555555556;3.936875;4.03;4.1408;4.0304;3.92888888888889;4.0665
3.205;4.09166666666667;4.3125;4.174;4.0041;4.2181375;4.0804;4.10245
4.26;3.49722222222222;3.7971875;3.81;3.81745;4.1722;4.00993333333333;4.1697625
4.675;3.86666666666667;3.7109375;3.6752;3.6305;3.9264;3.84495555555556;3.9754
4.12;4.37222222222222;4.2875;3.624;3.9605;4.18475;4.12166666666667;4.090625
4.30625;4.83;3.5309375;3.5032;4.11395;4.0169375;3.98501666666667;3.850134375
4.30375;4.61555555555556;4.2359375;4.128;3.77;3.79115;3.92844444444444;4.1954
3.8875;3.68777777777778;3.4125;3.8716;3.8151;4.0437625;4.02266666666667;4.102109375
4.065;3.66555555555556;4.22875;4.104;4.0102;4.196675;3.9652;4.17265
3.405;3.58333333333333;3.906875;4.2088;4.2072;3.681975;4.01027777777778;4.0303
4.29;3.80055555555556;3.4953125;3.9616;3.62175;3.763225;4.04363888888889;4.01615625
4.47;4.04111111111111;3.62;3.381;4.0888;4.1757125;3.94487777777778;3.9225
4.6025;3.61777777777778;4.20125;4.06;3.7798;4.051375;4.15086666666667;3.85255
3.9175;4.73333333333333;3.671875;3.6862;3.7775;3.958375;3.93831111111111;3.914128125
3.95125;4.88333333333333;3.6675;4.196;3.9032;3.9975;3.9725;4.0138
3.47375;4.16777777777778;4.2675;3.6822;3.6531;4.096;4.09056666666667;3.9494
4.68125;3.78611111111111;4.3625;3.8758;3.89595;3.593025;4.05987222222222;4.2294625
4.14;3.42222222222222;3.9075;4.144;4.2769;4.2764375;3.88246666666667;3.9141375
4.64;3.24444444444444;4.081875;3.8064;4.0973;3.7298375;3.90887222222222;4.02881875
4.075;2.935;4.235;3.92;3.94015;4.1013;4.0642;4.09675
3.4;3.03555555555556;4.1059375;3.7056;3.77785;3.84165;3.94083333333333;4.254109375
4.18;5.08888888888889;3.556875;3.8022;4.12235;3.9582125;3.67133333333333;3.918925
3.705;4.13555555555556;3.9325;4.132;4.0637;3.813975;3.78327777777778;3.82765625
4.15;4.26666666666667;4.04;3.9016;4.0444;3.950625;3.98752222222222;3.963671875
4.1875;3.96388888888889;4.4375;3.779;3.799;3.71955;4.09441666666667;3.96459375
3.295;3.775;4.1925;4.4288;4.14125;4.1947875;4.03703333333333;4.128171875
4.88875;3.07277777777778;4.140625;4.4;3.9036;4.045;3.87558333333333;4.13476875
3.12;3.73;3.524375;4.733;3.775;3.898;3.75124444444444;4.0498125
3.15375;3.63555555555556;3.708125;3.7216;3.70995;4.0026;4.38638888888889;3.91775
4.06;4.16666666666667;3.9175;3.9432;4.253;3.97025;3.88293888888889;3.946975
2.97375;3.65555555555556;4.275;3.6794;3.663;3.8514;4.17706666666667;3.84046875
3.3875;4.19111111111111;3.8553125;4.2196;3.89685;4.0448875;3.87328888888889;4.09015625
3.49;4.75;3.75625;3.59;4.3136;4.0837125;4.01466666666667;4.017134375
3.27;3.56666666666667;4.434375;3.8672;4.4565;3.8539125;3.89496666666667;3.944146875
4.55625;3.52;3.6553125;3.6592;4.0059;4.055;3.78917777777778;4.0523
4.29;3.24666666666667;4.3971875;3.6618;4.0386;4.143225;4.2256;4.1291
2.69;3.97666666666667;4.0734375;4.5298;4.1008;4.282325;4.05210555555556;4.107653125
3.6675;4.08833333333333;3.78875;4.1582;4.2618;4.0005;3.80835555555556;4.008175
2.75375;4.84444444444444;4.07875;4.189;3.7807;3.9731375;3.81472222222222;3.9252625
3.3325;4.1;4.5803125;3.6228;3.6456;3.929875;3.87497777777778;4.045525
3.91;3.91;4.6025;4.2388;4.0545;4.058725;3.91818888888889;4.119896875
3.78875;4.32222222222222;4.1375;3.795;3.6857;3.813925;3.88998333333333;3.91853125
4.82125;3.18888888888889;3.5590625;4.2172;3.8404;4.058625;3.94424444444444;4.1541
3.295;4.05444444444444;3.5465625;3.968;4.513;4.10165;3.92316666666667;3.930446875
4.17;3.89444444444444;3.9625;3.6112;4.412;3.8467;3.86833333333333;4.021175
3.7925;4.48166666666667;3.718125;4.1544;3.7184;3.806375;4.064;4.102265625
3.35;4.47166666666667;4.83875;3.941;3.51925;4.007475;3.99133333333333;3.8738125
4.3425;4.86;3.13;4.2534;3.9956;3.95;3.92325555555556;3.8099375
4.84;4.03333333333333;3.78;4.36;3.1912;3.8782125;3.98666111111111;3.977421875
4.355;3.58833333333333;4.145625;4.0696;4.0565;3.85215;3.96430555555556;4.081425
3.5;3.895;3.3;3.379;3.9336;4.0575;4.00273333333333;4.0179
3.82;4.19111111111111;3.48625;3.82;4.28945;3.838;3.88617777777778;3.917803125
