40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1602.47626582278;3792.17030812325;6703.40259433962;11278.1033165829;45459.6172431078;172072.7975;376380.101085627;691688.594922608
1783.5746835443;4634.43151260504;6582.76108490566;11063.3165829146;39822.5965037594;169364.588739049;390098.355075063;680312.107079425
1562.6079113924;3883.75350140056;6844.6088836478;10574.7698994975;45941.2082205514;178884.545732165;402982.499304976;695569.563176986
1602.47626582278;3883.75350140056;6450.31572327044;10696.7606030151;43745.4277694236;167549.679602628;375554.379095079;674202.832970607
1743.2914556962;3934.62198879552;6692.61006289308;13757.5397487437;42776.9501879699;171841.618823529;382517.201690297;657256.107079425
1968.58259493671;3883.75350140056;6936.3534591195;10696.7606030151;41265.2960526316;169868.511689612;374798.668579372;735656.40126329
1542.73449367089;3813.27745098039;7915.39119496855;10574.7698994975;41526.6696867168;185544.430538173;378881.708112316;657256.107079425
1542.73449367089;3721.18991596639;6804.14591194969;11693.9618592965;42433.5178070175;172072.7975;390098.355075063;684605.30849359
1711.80253164557;4284.80896358543;6804.14591194969;10574.7698994975;44142.3558897243;176758.310140801;387525.418204059;690230.460288462
1562.6079113924;4129.75014005602;6402.47806603774;10152.5749246231;43526.0230701754;167525.979524405;385765.928942174;673156.397686835
1562.6079113924;4426.45392156863;6530.91949685535;12291.9156281407;46811.0686842105;164471.779177096;385460.105643592;651984.194321451
1743.2914556962;3813.27745098039;6692.61006289308;10211.2611055276;43369.4187468672;175925.122406133;393052.121234362;679310.984866323
1711.80253164557;4284.80896358543;6601.57987421384;10574.7698994975;41265.2960526316;171841.618823529;373308.415145955;676787.487367886
1968.58259493671;3883.75350140056;6703.40259433962;10302.0100502513;43931.8416165414;171163.250112641;368160.45940506;663368.649469199
1845.08892405063;3813.27745098039;8137.65416666667;10272.9126130653;42776.9501879699;165416.280353567;428158.994474562;694667.230457317
1562.6079113924;3996.18151260504;6450.31572327044;10152.5749246231;43141.0897368421;175545.103429287;379887.712762024;671987.070532364
1542.73449367089;3670.62408963585;7089.42893081761;10413.5992462312;41526.6696867168;168080.833842303;393566.103865721;656053.387680582
1968.58259493671;3934.62198879552;6804.14591194969;10302.0100502513;44999.3495739348;172801.601505006;385460.105643592;665494.058786742
1660.84050632911;3813.27745098039;6703.40259433962;10544.6440201005;40122.4731954887;179772.119949937;380815.912706422;685570.370494059
1783.5746835443;3721.18991596639;6936.3534591195;10413.5992462312;44142.3558897243;177612.517600125;389673.684870726;679310.984866323
1602.47626582278;3792.17030812325;7459.11949685535;10413.5992462312;43369.4187468672;164029.976223404;389673.684870726;673156.397686835
1991.37215189873;3792.17030812325;6530.91949685535;10544.6440201005;41800.2127318296;183182.086611389;386817.918577982;673156.397686835
2128.61265822785;3632.47072829132;6703.40259433962;10756.5789447236;40461.4127318296;175545.103429287;385460.105643592;674202.832970607
1662.58259493671;3883.75350140056;7006.59127358491;9852.74376884422;43369.4187468672;165058.03534418;370572.111782041;668601.95353424
1630.38481012658;4129.75014005602;8176.80628930818;11771.7073366834;42072.8653634085;172801.601505006;386482.40647206;684605.30849359
1876.58227848101;3630.25210084034;6582.76108490566;10272.9126130653;41808.4521428571;161011.592540676;374749.084905477;675383.581751094
1743.2914556962;4661.06442577031;6440.25157232704;10696.7606030151;41548.0172431078;168080.833842303;378024.168940784;698613.660737961
1743.2914556962;3883.75350140056;7915.39119496855;11427.66959799;40140.354085213;169252.065081352;391905.131965527;681595.712520325
1660.84050632911;3640.33837535014;9085.71077044025;10140.7686432161;42110.7107894737;164933.871342303;386482.40647206;686936.60257661
1562.6079113924;4461.76134453781;6582.76108490566;10302.0100502513;42072.8653634085;170010.671542553;365608.900195997;673042.601638524
1562.6079113924;4077.00630252101;8176.80628930818;11981.9538190955;42679.806716792;172801.601505006;380815.912706422;681595.712520325
1630.38481012658;4240.8068627451;6703.40259433962;10696.7606030151;41104.7619047619;172072.7975;385765.928942174;664374.528768762
2114.50158227848;3813.27745098039;6480.52327044025;9852.74376884422;44142.3558897243;172801.601505006;395982.402670281;677806.702201376
1630.38481012658;3632.47072829132;6703.40259433962;10959.2000502513;41104.7619047619;163098.048610763;380658.34028357;684224.824715447
1876.58227848101;3712.65;6804.14591194969;10090.4651256281;44560.2969423559;174762.710187735;393052.121234362;667548.613083177
1876.58227848101;4284.80896358543;7619.76108490566;11981.9538190955;43014.2397994987;168134.129414894;385460.105643592;700874.590682458
1562.6079113924;3640.33837535014;6582.76108490566;10302.0100502513;42366.0401002506;170010.671542553;375574.388457048;691688.594922608
1662.58259493671;4240.8068627451;7619.76108490566;11063.3165829146;43369.4187468672;167549.679602628;394219.994350848;680603.620763759
1630.38481012658;3934.62198879552;6402.47806603774;10413.1023115578;43141.0897368421;175545.103429287;375554.379095079;656896.77972561
1630.38481012658;3996.18151260504;6703.40259433962;11278.1033165829;44358.6416165414;169252.065081352;390098.355075063;697729.16860616
1660.84050632911;3883.75350140056;6530.91949685535;12050.9877386935;50576.1555889724;163449.560750939;379887.712762024;658644.367605535
2477.13955696203;3996.18151260504;6482.50322327044;10574.7698994975;39762.6644736842;170505.560750939;378092.916542952;705749.664603658
1662.58259493671;3712.65;6703.40259433962;10302.0100502513;39762.6644736842;178018.107434293;393052.121234362;674202.832970607
1620.25316455696;3883.75350140056;6804.14591194969;11182.8261809045;41316.2187468672;168656.18428035;393052.121234362;691159.620775485
1991.37215189873;3512.73963585434;6601.57987421384;11981.9538190955;42366.0401002506;165919.035046934;381764.679767862;695569.563176986
1968.58259493671;3632.47072829132;6482.50322327044;9972.50256281407;46277.7493859649;170505.560750939;376370.530998054;698613.660737961
1662.58259493671;3512.73963585434;6804.14591194969;11981.9538190955;41548.0172431078;167549.679602628;374749.084905477;664374.528768762
1743.2914556962;4883.22913165266;6282.74221698113;10302.0100502513;41316.2187468672;172801.601505006;391233.419184042;700874.590682458
1660.84050632911;4129.75014005602;6530.91949685535;10869.5967839196;43141.0897368421;164029.976223404;397849.226377537;691159.620775485
1542.73449367089;3670.62408963585;6804.14591194969;11063.3165829146;43369.4187468672;162766.735219024;368732.994851265;666447.428568637
1542.73449367089;3512.73963585434;6450.31572327044;9912.59422110553;42776.9501879699;176758.310140801;373308.415145955;658090.20257661
1783.5746835443;3512.73963585434;6804.14591194969;10959.2000502513;49285.2130325815;162826.044308511;373199.695058382;689731.207004378
1562.6079113924;4883.22913165266;7459.11949685535;10413.1023115578;42433.5178070175;166991.588285357;393052.121234362;682899.945278299
1562.6079113924;3712.65;6582.76108490566;10052.4704020101;40803.5298370927;173551.190941802;367076.051731999;673156.397686835
1783.5746835443;3883.75350140056;7189.59127358491;10060.3023115578;40803.5298370927;173260.55649562;381764.679767862;675383.581751094
1968.58259493671;4661.06442577031;6530.91949685535;10696.7606030151;40591.9601002506;179384.194746558;388984.103087295;677806.702201376
1630.38481012658;3630.25210084034;6582.76108490566;10140.7686432161;41526.6696867168;177172.753992491;390778.996385877;683250.762915103
1743.2914556962;3712.65;7089.42893081761;11514.15959799;41800.2127318296;174001.209561952;391905.131965527;711627.106141338
1660.84050632911;4077.00630252101;6804.14591194969;10696.7606030151;43931.8416165414;178018.107434293;378980.055380873;715090.691882427
1662.58259493671;3721.18991596639;8137.65416666667;11981.9538190955;42110.7107894737;164471.779177096;393566.103865721;690230.460288462
1783.5746835443;3670.62408963585;6703.40259433962;12675.807839196;41024.2686842105;164933.871342303;384458.488762858;680312.107079425
2114.50158227848;4426.45392156863;6936.3534591195;11063.3165829146;44999.3495739348;178884.545732165;393052.121234362;684224.824715447
1876.58227848101;3813.27745098039;6804.14591194969;12352.2613065327;40913.5961904762;165919.035046934;371225.708557131;679049.109893684
2289.09367088608;3996.18151260504;6402.47806603774;9852.74376884422;41265.2960526316;176348.435544431;378024.168940784;692608.803702314
1711.80253164557;3883.75350140056;7459.11949685535;10544.6440201005;42072.8653634085;172072.7975;373199.695058382;670783.62257661
1876.58227848101;3813.27745098039;6601.57987421384;10152.5749246231;45459.6172431078;168134.129414894;395982.402670281;677806.702201376
1876.58227848101;3572.52450980392;6936.3534591195;10869.5967839196;40603.0265789474;178884.545732165;377187.117286628;674346.231020169
1630.38481012658;3792.17030812325;6530.91949685535;11693.9618592965;45459.6172431078;170677.373970588;393052.121234362;660473.114760006
1783.5746835443;3792.17030812325;6703.40259433962;13021.9264321608;45459.6172431078;168656.18428035;367815.239033917;661629.486629143
1602.47626582278;3721.18991596639;7089.42893081761;10696.7606030151;45459.6172431078;176758.310140801;374798.668579372;667514.479988274
1968.58259493671;4129.75014005602;6582.76108490566;11063.3165829146;41104.7619047619;176348.435544431;405675.865910481;700167.017398374
1562.6079113924;4077.00630252101;6804.14591194969;10060.3023115578;42072.8653634085;174001.209561952;364165.916909925;676787.487367886
1620.25316455696;3883.75350140056;7867.56485849057;10696.7606030151;42776.9501879699;172540.707133917;428158.994474562;651417.886554878
1743.2914556962;3813.27745098039;8430.42146226415;10959.2000502513;46277.7493859649;174001.209561952;382734.039033917;673042.601638524
1711.80253164557;3883.75350140056;7263.59874213837;10756.5789447236;41265.2960526316;174001.209561952;381577.480255769;681916.873609287
1602.47626582278;3813.27745098039;8137.65416666667;11771.7073366834;41316.2187468672;165919.035046934;377226.272762024;676787.487367886
1991.37215189873;3532.65;6530.91949685535;11182.8261809045;44999.3495739348;177172.753992491;393566.103865721;677806.702201376
1711.80253164557;3934.62198879552;6936.3534591195;11063.3165829146;41526.6696867168;165919.035046934;386817.918577982;674346.231020169
2683.54430379747;3996.18151260504;6601.57987421384;10696.7606030151;43141.0897368421;171364.735672716;390778.996385877;675556.588243433
1711.80253164557;3813.27745098039;6601.57987421384;12978.925879397;40002.4792105263;171364.735672716;384458.488762858;685980.530457317
1562.6079113924;3934.62198879552;6440.25157232704;10050.2512562814;41526.6696867168;186581.486908636;366671.685606061;697729.16860616
1602.47626582278;3996.18151260504;7006.59127358491;11063.3165829146;40803.5298370927;176758.310140801;399764.185489297;668601.95353424
